,time,worker_id,event
5754,7528.0,245847ca-66a0-4603-8a1e-a8ad05a15efe,[Task Arrival (Job 118 - Task 1) at [Worker_id:245847ca-66a0-4603-8a1e-a8ad05a15efe]] ---
5755,7528.0,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch c0c559d5-be3d-48cf-8d5c-6533c4c0e2f4 Start (Jobs 118) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
5756,7535.0,N/A,[Job Arrival at Scheduler (Job 1121)] ++
5757,7535.0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,[Task Arrival (Job 1121 - Task 0) at [Worker_id:2dd70a44-aa70-4f65-b3e4-da1b498b2e2c]] ---
5758,7535.0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,"[Batch 3b69f057-417d-452d-944f-4d5d460db875 Start (Jobs 1121) at Worker 2dd70a44-aa70-4f65-b3e4-da1b498b2e2c, Model 15]"
5759,7535.23136042139,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch c0c559d5-be3d-48cf-8d5c-6533c4c0e2f4 End (Jobs 118) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5760,7537.66631075821,b26fd271-5b8e-4beb-86e4-65280cd6144d,[Batch 3d8aeb76-9212-4ea3-a40a-865ebf7b5d6a End (Jobs 1120) at Worker b26fd271-5b8e-4beb-86e4-65280cd6144d]
5761,7540.691104995454,245847ca-66a0-4603-8a1e-a8ad05a15efe,[Batch e3d7e591-d641-48e5-ae4b-438a3c7f2168 End (Jobs 2120) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe]
5762,7540.691104995454,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2120, 3)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5763,7540.691104995454,245847ca-66a0-4603-8a1e-a8ad05a15efe,"[Batch 7892dc23-361b-4f3b-86c4-98f43174a9a5 Start (Jobs 118) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe, Model 1]"
5764,7540.691104995454,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch e858de08-e616-42ca-8311-1268ab8fc8d8 Start (Jobs 2120) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
5765,7545.682650776731,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,[Batch 3b69f057-417d-452d-944f-4d5d460db875 End (Jobs 1121) at Worker 2dd70a44-aa70-4f65-b3e4-da1b498b2e2c]
5766,7545.682650776731,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1121, 1)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5767,7545.682650776731,245847ca-66a0-4603-8a1e-a8ad05a15efe,"[Tasks Arrival at Worker (Job ID, Task ID: [(1121, 2)]) at 245847ca-66a0-4603-8a1e-a8ad05a15efe] ---"
5768,7545.682650776731,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch e1b86f3d-f476-412c-8290-28074e76be7b Start (Jobs 1121) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
5769,7552.963847127853,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch e1b86f3d-f476-412c-8290-28074e76be7b End (Jobs 1121) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5770,7555.0,N/A,[Job Arrival at Scheduler (Job 2121)] ++
5771,7555.0,cf48563f-4e35-4120-b8d6-6e94c656e083,[Task Arrival (Job 2121 - Task 0) at [Worker_id:cf48563f-4e35-4120-b8d6-6e94c656e083]] ---
5772,7555.0,cf48563f-4e35-4120-b8d6-6e94c656e083,"[Batch 1ec83800-384d-4849-899e-6ae62d622d49 Start (Jobs 2121) at Worker cf48563f-4e35-4120-b8d6-6e94c656e083, Model 16]"
5773,7555.420551297825,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch e858de08-e616-42ca-8311-1268ab8fc8d8 End (Jobs 2120) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5774,7555.420551297825,00a0453d-807f-480c-8092-eafb5edde207,"[Tasks Arrival at Worker (Job ID, Task ID: [(2120, 4)]) at 00a0453d-807f-480c-8092-eafb5edde207] ---"
5775,7555.420551297825,00a0453d-807f-480c-8092-eafb5edde207,"[Batch 9ea8d757-12d8-4e24-8f4a-0522e6e761e7 Start (Jobs 2120) at Worker 00a0453d-807f-480c-8092-eafb5edde207, Model 3]"
5776,7569.530541838206,245847ca-66a0-4603-8a1e-a8ad05a15efe,[Batch 7892dc23-361b-4f3b-86c4-98f43174a9a5 End (Jobs 118) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe]
5777,7569.530541838206,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(118, 2)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5778,7569.530541838206,245847ca-66a0-4603-8a1e-a8ad05a15efe,"[Batch ee7a2716-113c-40d6-beb4-ea04928b2946 Start (Jobs 1121) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe, Model 1]"
5779,7569.530541838206,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 63151505-d0b2-4a75-ba0d-6d3c294f3059 Start (Jobs 118) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
5780,7577.973324165151,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 63151505-d0b2-4a75-ba0d-6d3c294f3059 End (Jobs 118) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5781,7577.973324165151,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Tasks Arrival at Worker (Job ID, Task ID: [(118, 3)]) at f85d6817-93e7-4952-80c9-4a3218eb9da3] ---"
5782,7577.973324165151,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Batch 6429c030-26b8-4436-a39c-8e3a618dbd2c Start (Jobs 118) at Worker f85d6817-93e7-4952-80c9-4a3218eb9da3, Model 3]"
5783,7578.198058087307,cf48563f-4e35-4120-b8d6-6e94c656e083,[Batch 1ec83800-384d-4849-899e-6ae62d622d49 End (Jobs 2121) at Worker cf48563f-4e35-4120-b8d6-6e94c656e083]
5784,7578.198058087307,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2121, 1)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5785,7578.198058087307,105aa2a6-d2a4-42fc-aead-9b18fd43a222,"[Tasks Arrival at Worker (Job ID, Task ID: [(2121, 2)]) at 105aa2a6-d2a4-42fc-aead-9b18fd43a222] ---"
5786,7578.198058087307,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch de26dc88-9d2e-4b01-9a93-dfe6bfea28fa Start (Jobs 2121) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
5787,7578.198058087307,105aa2a6-d2a4-42fc-aead-9b18fd43a222,"[Batch b249bde5-37fe-4b56-bc2e-abcce78b174f Start (Jobs 2121) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222, Model 1]"
5788,7581.902303898701,00a0453d-807f-480c-8092-eafb5edde207,[Batch 9ea8d757-12d8-4e24-8f4a-0522e6e761e7 End (Jobs 2120) at Worker 00a0453d-807f-480c-8092-eafb5edde207]
5789,7585.0,N/A,[Job Arrival at Scheduler (Job 119)] ++
5790,7585.0,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Task Arrival (Job 119 - Task 0) at [Worker_id:c1113b06-e399-4d9f-8224-df4ce0cea78b]] ---
5791,7585.0,245847ca-66a0-4603-8a1e-a8ad05a15efe,[Task Arrival (Job 119 - Task 1) at [Worker_id:245847ca-66a0-4603-8a1e-a8ad05a15efe]] ---
5792,7585.776615020253,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch de26dc88-9d2e-4b01-9a93-dfe6bfea28fa End (Jobs 2121) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5793,7585.776615020253,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch e0bc0362-5148-4bcb-ab88-cd596880fe71 Start (Jobs 119) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
5794,7593.262286840467,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch e0bc0362-5148-4bcb-ab88-cd596880fe71 End (Jobs 119) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5795,7601.626555998825,245847ca-66a0-4603-8a1e-a8ad05a15efe,[Batch ee7a2716-113c-40d6-beb4-ea04928b2946 End (Jobs 1121) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe]
5796,7601.626555998825,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1121, 3)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5797,7601.626555998825,245847ca-66a0-4603-8a1e-a8ad05a15efe,"[Batch 6d05ab24-3f08-4736-b3a9-4c42eddfc356 Start (Jobs 119) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe, Model 1]"
5798,7601.626555998825,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 0007a80f-4f3f-4e64-bc53-970de0f94149 Start (Jobs 1121) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
5799,7603.791058493699,f85d6817-93e7-4952-80c9-4a3218eb9da3,[Batch 6429c030-26b8-4436-a39c-8e3a618dbd2c End (Jobs 118) at Worker f85d6817-93e7-4952-80c9-4a3218eb9da3]
5800,7603.791058493699,b9ff316d-2f3a-4503-afb6-9654587d6a4c,"[Tasks Arrival at Worker (Job ID, Task ID: [(118, 4)]) at b9ff316d-2f3a-4503-afb6-9654587d6a4c] ---"
5801,7603.791058493699,b9ff316d-2f3a-4503-afb6-9654587d6a4c,"[Batch d5790373-e315-428e-8f44-14d9d91b3218 Start (Jobs 118) at Worker b9ff316d-2f3a-4503-afb6-9654587d6a4c, Model 14]"
5802,7604.0,N/A,[Job Arrival at Scheduler (Job 1122)] ++
5803,7604.0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,[Task Arrival (Job 1122 - Task 0) at [Worker_id:2dd70a44-aa70-4f65-b3e4-da1b498b2e2c]] ---
5804,7604.0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,"[Batch 71d627a0-3e88-4469-a15c-825c75752190 Start (Jobs 1122) at Worker 2dd70a44-aa70-4f65-b3e4-da1b498b2e2c, Model 15]"
5805,7606.427817671043,b9ff316d-2f3a-4503-afb6-9654587d6a4c,[Batch d5790373-e315-428e-8f44-14d9d91b3218 End (Jobs 118) at Worker b9ff316d-2f3a-4503-afb6-9654587d6a4c]
5806,7609.738872657947,105aa2a6-d2a4-42fc-aead-9b18fd43a222,[Batch b249bde5-37fe-4b56-bc2e-abcce78b174f End (Jobs 2121) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222]
5807,7609.738872657947,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2121, 3)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5808,7611.6934642383385,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 0007a80f-4f3f-4e64-bc53-970de0f94149 End (Jobs 1121) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5809,7611.6934642383385,b26fd271-5b8e-4beb-86e4-65280cd6144d,"[Tasks Arrival at Worker (Job ID, Task ID: [(1121, 4)]) at b26fd271-5b8e-4beb-86e4-65280cd6144d] ---"
5810,7611.6934642383385,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 87a44388-9a0f-4080-bdf1-6e9927ab0101 Start (Jobs 2121) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
5811,7611.6934642383385,b26fd271-5b8e-4beb-86e4-65280cd6144d,"[Batch febe4bc9-cc25-48be-8673-6993ef0114c3 Start (Jobs 1121) at Worker b26fd271-5b8e-4beb-86e4-65280cd6144d, Model 3]"
5812,7613.0,N/A,[Job Arrival at Scheduler (Job 2122)] ++
5813,7613.0,cf48563f-4e35-4120-b8d6-6e94c656e083,[Task Arrival (Job 2122 - Task 0) at [Worker_id:cf48563f-4e35-4120-b8d6-6e94c656e083]] ---
5814,7613.0,cf48563f-4e35-4120-b8d6-6e94c656e083,"[Batch fa252751-87be-487a-8509-86bc0ca760af Start (Jobs 2122) at Worker cf48563f-4e35-4120-b8d6-6e94c656e083, Model 16]"
5815,7615.622485438666,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,[Batch 71d627a0-3e88-4469-a15c-825c75752190 End (Jobs 1122) at Worker 2dd70a44-aa70-4f65-b3e4-da1b498b2e2c]
5816,7615.622485438666,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1122, 1)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5817,7615.622485438666,105aa2a6-d2a4-42fc-aead-9b18fd43a222,"[Tasks Arrival at Worker (Job ID, Task ID: [(1122, 2)]) at 105aa2a6-d2a4-42fc-aead-9b18fd43a222] ---"
5818,7615.622485438666,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 72afa929-df7b-4f94-8ccc-4ea6c4a4af5e Start (Jobs 1122) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
5819,7615.622485438666,105aa2a6-d2a4-42fc-aead-9b18fd43a222,"[Batch 5abbd4c9-0190-42c2-bd7a-0056ebe1c1ae Start (Jobs 1122) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222, Model 1]"
5820,7615.750105211185,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 87a44388-9a0f-4080-bdf1-6e9927ab0101 End (Jobs 2121) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5821,7615.750105211185,00a0453d-807f-480c-8092-eafb5edde207,"[Tasks Arrival at Worker (Job ID, Task ID: [(2121, 4)]) at 00a0453d-807f-480c-8092-eafb5edde207] ---"
5822,7615.750105211185,00a0453d-807f-480c-8092-eafb5edde207,"[Batch 125e8006-23b6-4f57-af30-d47cb17c16b8 Start (Jobs 2121) at Worker 00a0453d-807f-480c-8092-eafb5edde207, Model 3]"
5823,7623.0,N/A,[Job Arrival at Scheduler (Job 120)] ++
5824,7623.0,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Task Arrival (Job 120 - Task 0) at [Worker_id:c1113b06-e399-4d9f-8224-df4ce0cea78b]] ---
5825,7623.0,245847ca-66a0-4603-8a1e-a8ad05a15efe,[Task Arrival (Job 120 - Task 1) at [Worker_id:245847ca-66a0-4603-8a1e-a8ad05a15efe]] ---
5826,7623.065649261515,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 72afa929-df7b-4f94-8ccc-4ea6c4a4af5e End (Jobs 1122) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5827,7623.065649261515,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 38a9c775-1521-4de1-94e3-82b302bea186 Start (Jobs 120) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
5828,7630.569834993043,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 38a9c775-1521-4de1-94e3-82b302bea186 End (Jobs 120) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5829,7633.39859412924,cf48563f-4e35-4120-b8d6-6e94c656e083,[Batch fa252751-87be-487a-8509-86bc0ca760af End (Jobs 2122) at Worker cf48563f-4e35-4120-b8d6-6e94c656e083]
5830,7633.39859412924,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2122, 1)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5831,7633.39859412924,bc2127c7-a09e-477f-b0d6-135f1662fc97,"[Tasks Arrival at Worker (Job ID, Task ID: [(2122, 2)]) at bc2127c7-a09e-477f-b0d6-135f1662fc97] ---"
5832,7633.39859412924,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 88659d09-5aa7-45ec-a02c-9513b6be3e4e Start (Jobs 2122) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
5833,7633.39859412924,bc2127c7-a09e-477f-b0d6-135f1662fc97,"[Batch 30697323-0c01-49ac-af13-33dfa63057f6 Start (Jobs 2122) at Worker bc2127c7-a09e-477f-b0d6-135f1662fc97, Model 1]"
5834,7635.0012499624945,b26fd271-5b8e-4beb-86e4-65280cd6144d,[Batch febe4bc9-cc25-48be-8673-6993ef0114c3 End (Jobs 1121) at Worker b26fd271-5b8e-4beb-86e4-65280cd6144d]
5835,7636.0418213483135,245847ca-66a0-4603-8a1e-a8ad05a15efe,[Batch 6d05ab24-3f08-4736-b3a9-4c42eddfc356 End (Jobs 119) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe]
5836,7636.0418213483135,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(119, 2)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5837,7636.0418213483135,245847ca-66a0-4603-8a1e-a8ad05a15efe,"[Batch 0bb491c4-8eb1-4fa4-b787-35b23d331001 Start (Jobs 120) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe, Model 1]"
5838,7636.0418213483135,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch a281f8e7-4499-4a74-b164-2f5bcdf8bf2c Start (Jobs 119) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
5839,7640.8556483372095,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 88659d09-5aa7-45ec-a02c-9513b6be3e4e End (Jobs 2122) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5840,7640.883012802969,00a0453d-807f-480c-8092-eafb5edde207,[Batch 125e8006-23b6-4f57-af30-d47cb17c16b8 End (Jobs 2121) at Worker 00a0453d-807f-480c-8092-eafb5edde207]
5841,7647.667093085197,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch a281f8e7-4499-4a74-b164-2f5bcdf8bf2c End (Jobs 119) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5842,7647.667093085197,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Tasks Arrival at Worker (Job ID, Task ID: [(119, 3)]) at f85d6817-93e7-4952-80c9-4a3218eb9da3] ---"
5843,7647.667093085197,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Batch 930c70e5-f329-49db-ae42-7e0248eba290 Start (Jobs 119) at Worker f85d6817-93e7-4952-80c9-4a3218eb9da3, Model 3]"
5844,7648.11474239554,105aa2a6-d2a4-42fc-aead-9b18fd43a222,[Batch 5abbd4c9-0190-42c2-bd7a-0056ebe1c1ae End (Jobs 1122) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222]
5845,7648.11474239554,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1122, 3)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5846,7648.11474239554,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 761bde2b-e5e3-401d-8a22-7628d5b8b5fa Start (Jobs 1122) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
5847,7656.0,N/A,[Job Arrival at Scheduler (Job 1123)] ++
5848,7656.0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,[Task Arrival (Job 1123 - Task 0) at [Worker_id:2dd70a44-aa70-4f65-b3e4-da1b498b2e2c]] ---
5849,7656.0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,"[Batch 7dd91942-64e2-4104-a40b-6d039751ce26 Start (Jobs 1123) at Worker 2dd70a44-aa70-4f65-b3e4-da1b498b2e2c, Model 15]"
5850,7656.410989209817,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 761bde2b-e5e3-401d-8a22-7628d5b8b5fa End (Jobs 1122) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5851,7656.410989209817,b26fd271-5b8e-4beb-86e4-65280cd6144d,"[Tasks Arrival at Worker (Job ID, Task ID: [(1122, 4)]) at b26fd271-5b8e-4beb-86e4-65280cd6144d] ---"
5852,7656.410989209817,b26fd271-5b8e-4beb-86e4-65280cd6144d,"[Batch 16108e65-f72b-4d17-a0ec-706de852f67d Start (Jobs 1122) at Worker b26fd271-5b8e-4beb-86e4-65280cd6144d, Model 3]"
5853,7661.7289435057955,bc2127c7-a09e-477f-b0d6-135f1662fc97,[Batch 30697323-0c01-49ac-af13-33dfa63057f6 End (Jobs 2122) at Worker bc2127c7-a09e-477f-b0d6-135f1662fc97]
5854,7661.7289435057955,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2122, 3)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5855,7661.7289435057955,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 328cd2aa-26aa-4aa6-825a-a7214cafbcf8 Start (Jobs 2122) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
5856,7664.614874352164,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 328cd2aa-26aa-4aa6-825a-a7214cafbcf8 End (Jobs 2122) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5857,7664.614874352164,00a0453d-807f-480c-8092-eafb5edde207,"[Tasks Arrival at Worker (Job ID, Task ID: [(2122, 4)]) at 00a0453d-807f-480c-8092-eafb5edde207] ---"
5858,7664.614874352164,00a0453d-807f-480c-8092-eafb5edde207,"[Batch 7dfbf727-cda5-4bce-8cc4-ef0a698b61e3 Start (Jobs 2122) at Worker 00a0453d-807f-480c-8092-eafb5edde207, Model 3]"
5859,7666.721217587724,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,[Batch 7dd91942-64e2-4104-a40b-6d039751ce26 End (Jobs 1123) at Worker 2dd70a44-aa70-4f65-b3e4-da1b498b2e2c]
5860,7666.721217587724,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1123, 1)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5861,7666.721217587724,bc2127c7-a09e-477f-b0d6-135f1662fc97,"[Tasks Arrival at Worker (Job ID, Task ID: [(1123, 2)]) at bc2127c7-a09e-477f-b0d6-135f1662fc97] ---"
5862,7666.721217587724,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 4516486d-8f0e-4ecd-9ce8-1119778d4692 Start (Jobs 1123) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
5863,7666.721217587724,bc2127c7-a09e-477f-b0d6-135f1662fc97,"[Batch bc58d5f8-0de9-43a2-b2ed-665af25db31b Start (Jobs 1123) at Worker bc2127c7-a09e-477f-b0d6-135f1662fc97, Model 1]"
5864,7667.5283257528545,245847ca-66a0-4603-8a1e-a8ad05a15efe,[Batch 0bb491c4-8eb1-4fa4-b787-35b23d331001 End (Jobs 120) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe]
5865,7667.5283257528545,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(120, 2)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
5866,7667.5283257528545,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 89b1bddb-3af9-454b-89a3-f45180f4768d Start (Jobs 120) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
5867,7671.040624801722,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 89b1bddb-3af9-454b-89a3-f45180f4768d End (Jobs 120) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5868,7671.040624801722,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Tasks Arrival at Worker (Job ID, Task ID: [(120, 3)]) at f85d6817-93e7-4952-80c9-4a3218eb9da3] ---"
5869,7671.5276940751955,f85d6817-93e7-4952-80c9-4a3218eb9da3,[Batch 930c70e5-f329-49db-ae42-7e0248eba290 End (Jobs 119) at Worker f85d6817-93e7-4952-80c9-4a3218eb9da3]
5870,7671.5276940751955,b9ff316d-2f3a-4503-afb6-9654587d6a4c,"[Tasks Arrival at Worker (Job ID, Task ID: [(119, 4)]) at b9ff316d-2f3a-4503-afb6-9654587d6a4c] ---"
5871,7671.5276940751955,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Batch eeb67cb2-8240-4ee6-9aab-da309169c19d Start (Jobs 120) at Worker f85d6817-93e7-4952-80c9-4a3218eb9da3, Model 3]"
5872,7671.5276940751955,b9ff316d-2f3a-4503-afb6-9654587d6a4c,"[Batch 107593f8-9af4-4778-aaca-5d3bab70ecc8 Start (Jobs 119) at Worker b9ff316d-2f3a-4503-afb6-9654587d6a4c, Model 14]"
5873,7674.034476565148,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 4516486d-8f0e-4ecd-9ce8-1119778d4692 End (Jobs 1123) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
5874,7674.067643791264,b9ff316d-2f3a-4503-afb6-9654587d6a4c,[Batch 107593f8-9af4-4778-aaca-5d3bab70ecc8 End (Jobs 119) at Worker b9ff316d-2f3a-4503-afb6-9654587d6a4c]
5875,7677.0,N/A,[Job Arrival at Scheduler (Job 2123)] ++
5876,7677.0,cf48563f-4e35-4120-b8d6-6e94c656e083,[Task Arrival (Job 2123 - Task 0) at [Worker_id:cf48563f-4e35-4120-b8d6-6e94c656e083]] ---
5877,7677.0,cf48563f-4e35-4120-b8d6-6e94c656e083,"[Batch b94bafb5-4d4f-4782-ba42-527e2141d5f0 Start (Jobs 2123) at Worker cf48563f-4e35-4120-b8d6-6e94c656e083, Model 16]"
5878,7680.3119388926425,b26fd271-5b8e-4beb-86e4-65280cd6144d,[Batch 16108e65-f72b-4d17-a0ec-706de852f67d End (Jobs 1122) at Worker b26fd271-5b8e-4beb-86e4-65280cd6144d]
5879,7692.984111369372,00a0453d-807f-480c-8092-eafb5edde207,[Batch 7dfbf727-cda5-4bce-8cc4-ef0a698b61e3 End (Jobs 2122) at Worker 00a0453d-807f-480c-8092-eafb5edde207]
5880,7694.0,N/A,[Job Arrival at Scheduler (Job 121)] ++
5881,7694.0,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Task Arrival (Job 121 - Task 0) at [Worker_id:c1113b06-e399-4d9f-8224-df4ce0cea78b]] ---
5882,7694.0,245847ca-66a0-4603-8a1e-a8ad05a15efe,[Task Arrival (Job 121 - Task 1) at [Worker_id:245847ca-66a0-4603-8a1e-a8ad05a15efe]] ---
5883,7694.0,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 51635d5e-7210-4584-8552-ef420b076905 Start (Jobs 121) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
5884,7694.0,245847ca-66a0-4603-8a1e-a8ad05a15efe,"[Batch a8342920-ec3a-4670-9bca-3b4f40bc3959 Start (Jobs 121) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe, Model 1]"
5885,7696.617620669213,bc2127c7-a09e-477f-b0d6-135f1662fc97,[Batch bc58d5f8-0de9-43a2-b2ed-665af25db31b End (Jobs 1123) at Worker bc2127c7-a09e-477f-b0d6-135f1662fc97]
