,time,worker_id,event
13344,11555.542299833396,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch bc7b3925-bdbb-4314-90cd-e4cc23eb677b Start (Jobs 2277) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 2]"
13345,11561.197891009002,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 8bb0113b-0da8-4e20-8f9e-6870a2466631 End (Jobs 1276) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13346,11563.67889925694,6d8dcc77-ee43-48ad-8460-4761e6496335,[Batch a7426742-ec73-4bb2-ad80-622af3071b0f End (Jobs 1274) at Worker 6d8dcc77-ee43-48ad-8460-4761e6496335]
13347,11566.05349349522,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,[Batch 6d26e6bb-1b60-4cd3-9450-cd220b40e68d End (Jobs 279) at Worker 3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9]
13348,11566.05349349522,faa80392-35f3-4eeb-aac4-1799460c77de,"[Tasks Arrival at Worker (Job ID, Task ID: [(279, 4)]) at faa80392-35f3-4eeb-aac4-1799460c77de] ---"
13349,11566.05349349522,faa80392-35f3-4eeb-aac4-1799460c77de,"[Batch 7bf598cd-751a-41ff-9686-7c57eed46728 Start (Jobs 279) at Worker faa80392-35f3-4eeb-aac4-1799460c77de, Model 14]"
13350,11567.0,N/A,[Job Arrival at Scheduler (Job 2279)] ++
13351,11567.0,3d50a819-7e07-49c8-b781-c1966a617369,[Task Arrival (Job 2279 - Task 0) at [Worker_id:3d50a819-7e07-49c8-b781-c1966a617369]] ---
13352,11567.0,3d50a819-7e07-49c8-b781-c1966a617369,"[Batch b15ee598-8ac4-4bc1-a26e-bfa1c7f1b3cf Start (Jobs 2279) at Worker 3d50a819-7e07-49c8-b781-c1966a617369, Model 16]"
13353,11568.51999901213,faa80392-35f3-4eeb-aac4-1799460c77de,[Batch 7bf598cd-751a-41ff-9686-7c57eed46728 End (Jobs 279) at Worker faa80392-35f3-4eeb-aac4-1799460c77de]
13354,11569.0,N/A,[Job Arrival at Scheduler (Job 281)] ++
13355,11569.0,a88e2906-f7ee-491b-968f-1d41d6abad46,[Task Arrival (Job 281 - Task 0) at [Worker_id:a88e2906-f7ee-491b-968f-1d41d6abad46]] ---
13356,11569.0,2aba2403-557e-47d6-8245-db1f6f5f2b80,[Task Arrival (Job 281 - Task 1) at [Worker_id:2aba2403-557e-47d6-8245-db1f6f5f2b80]] ---
13357,11569.0,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch 95a7c2a9-2331-4bed-a57c-0989911a2566 Start (Jobs 281) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 0]"
13358,11572.537291794852,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch bc7b3925-bdbb-4314-90cd-e4cc23eb677b End (Jobs 2277) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13359,11572.537291794852,6d8dcc77-ee43-48ad-8460-4761e6496335,"[Tasks Arrival at Worker (Job ID, Task ID: [(2277, 4)]) at 6d8dcc77-ee43-48ad-8460-4761e6496335] ---"
13360,11572.537291794852,6d8dcc77-ee43-48ad-8460-4761e6496335,"[Batch 6591b108-b548-4279-9a94-23e50fa75830 Start (Jobs 2277) at Worker 6d8dcc77-ee43-48ad-8460-4761e6496335, Model 3]"
13361,11573.828048396372,133c81fa-05ee-46b8-8527-35e115164dce,[Batch ead6925c-4ddd-47ce-a309-d5f696aee248 End (Jobs 2278) at Worker 133c81fa-05ee-46b8-8527-35e115164dce]
13362,11573.828048396372,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(2278, 3)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13363,11573.828048396372,133c81fa-05ee-46b8-8527-35e115164dce,"[Batch 8c0a3752-d9d9-42a8-978b-74cf5d01a4cb Start (Jobs 1276) at Worker 133c81fa-05ee-46b8-8527-35e115164dce, Model 1]"
13364,11573.828048396372,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch ce1f5eef-b0e1-48e6-8336-0c0829fd43eb Start (Jobs 2278) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 2]"
13365,11576.436437666387,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 95a7c2a9-2331-4bed-a57c-0989911a2566 End (Jobs 281) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13366,11579.26769420872,b493b063-fb8a-4c25-8c77-14acded834c3,[Batch 4c5c83ed-e0b6-4b43-822b-35e56254426c End (Jobs 278) at Worker b493b063-fb8a-4c25-8c77-14acded834c3]
13367,11579.26769420872,faa80392-35f3-4eeb-aac4-1799460c77de,"[Tasks Arrival at Worker (Job ID, Task ID: [(278, 4)]) at faa80392-35f3-4eeb-aac4-1799460c77de] ---"
13368,11579.26769420872,faa80392-35f3-4eeb-aac4-1799460c77de,"[Batch 04547710-90ff-4ecb-a954-4196fae5c32f Start (Jobs 278) at Worker faa80392-35f3-4eeb-aac4-1799460c77de, Model 14]"
13369,11581.910456039996,faa80392-35f3-4eeb-aac4-1799460c77de,[Batch 04547710-90ff-4ecb-a954-4196fae5c32f End (Jobs 278) at Worker faa80392-35f3-4eeb-aac4-1799460c77de]
13370,11586.8085403498,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch ce1f5eef-b0e1-48e6-8336-0c0829fd43eb End (Jobs 2278) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13371,11586.8085403498,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,"[Tasks Arrival at Worker (Job ID, Task ID: [(2278, 4)]) at 3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9] ---"
13372,11586.8085403498,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,"[Batch df876327-4540-49f0-9d94-383b83f123b9 Start (Jobs 2278) at Worker 3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9, Model 3]"
13373,11587.077675166505,2aba2403-557e-47d6-8245-db1f6f5f2b80,[Batch 4165cd61-3e36-426e-8941-24350be0e5c1 End (Jobs 1275) at Worker 2aba2403-557e-47d6-8245-db1f6f5f2b80]
13374,11587.077675166505,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(1275, 3)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13375,11587.077675166505,2aba2403-557e-47d6-8245-db1f6f5f2b80,"[Batch 5dfa942c-d514-44dd-a0e7-6021102a5b93 Start (Jobs 280) at Worker 2aba2403-557e-47d6-8245-db1f6f5f2b80, Model 1]"
13376,11587.077675166505,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch 8d6a988b-bff9-4cec-bc0d-ed70643bd9b3 Start (Jobs 1275) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 2]"
13377,11589.29611945028,3d50a819-7e07-49c8-b781-c1966a617369,[Batch b15ee598-8ac4-4bc1-a26e-bfa1c7f1b3cf End (Jobs 2279) at Worker 3d50a819-7e07-49c8-b781-c1966a617369]
13378,11589.29611945028,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(2279, 1)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13379,11589.29611945028,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,"[Tasks Arrival at Worker (Job ID, Task ID: [(2279, 2)]) at 9054eb97-40ae-4927-a4f4-f8bb1fd57edc] ---"
13380,11589.29611945028,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch ac646f30-40b9-457b-8ef0-37a5db3cabad Start (Jobs 2279) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 0]"
13381,11589.29611945028,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,"[Batch 725644a3-22fa-4dcd-98f9-2239402b8705 Start (Jobs 2279) at Worker 9054eb97-40ae-4927-a4f4-f8bb1fd57edc, Model 1]"
13382,11590.0,N/A,[Job Arrival at Scheduler (Job 1277)] ++
13383,11590.0,9245b1be-466f-4339-bfcd-ba5ed59a8056,[Task Arrival (Job 1277 - Task 0) at [Worker_id:9245b1be-466f-4339-bfcd-ba5ed59a8056]] ---
13384,11590.0,9245b1be-466f-4339-bfcd-ba5ed59a8056,"[Batch 2a2da140-d9e1-4e17-ae3b-2f138949fd29 Start (Jobs 1277) at Worker 9245b1be-466f-4339-bfcd-ba5ed59a8056, Model 15]"
13385,11591.232798179128,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 8d6a988b-bff9-4cec-bc0d-ed70643bd9b3 End (Jobs 1275) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13386,11591.232798179128,b493b063-fb8a-4c25-8c77-14acded834c3,"[Tasks Arrival at Worker (Job ID, Task ID: [(1275, 4)]) at b493b063-fb8a-4c25-8c77-14acded834c3] ---"
13387,11591.232798179128,b493b063-fb8a-4c25-8c77-14acded834c3,"[Batch 6221461b-8d3a-4f38-9da0-4f81d9cb70e7 Start (Jobs 1275) at Worker b493b063-fb8a-4c25-8c77-14acded834c3, Model 3]"
13388,11596.664158742811,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch ac646f30-40b9-457b-8ef0-37a5db3cabad End (Jobs 2279) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13389,11597.863175558778,6d8dcc77-ee43-48ad-8460-4761e6496335,[Batch 6591b108-b548-4279-9a94-23e50fa75830 End (Jobs 2277) at Worker 6d8dcc77-ee43-48ad-8460-4761e6496335]
13390,11601.0,N/A,[Job Arrival at Scheduler (Job 2280)] ++
13391,11601.0,3d50a819-7e07-49c8-b781-c1966a617369,[Task Arrival (Job 2280 - Task 0) at [Worker_id:3d50a819-7e07-49c8-b781-c1966a617369]] ---
13392,11601.0,3d50a819-7e07-49c8-b781-c1966a617369,"[Batch f23a2e3e-0a62-459c-aff0-145f8338402c Start (Jobs 2280) at Worker 3d50a819-7e07-49c8-b781-c1966a617369, Model 16]"
13393,11601.445041421828,9245b1be-466f-4339-bfcd-ba5ed59a8056,[Batch 2a2da140-d9e1-4e17-ae3b-2f138949fd29 End (Jobs 1277) at Worker 9245b1be-466f-4339-bfcd-ba5ed59a8056]
13394,11601.445041421828,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(1277, 1)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13395,11601.445041421828,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,"[Tasks Arrival at Worker (Job ID, Task ID: [(1277, 2)]) at 9054eb97-40ae-4927-a4f4-f8bb1fd57edc] ---"
13396,11601.445041421828,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch 2c4a73dc-fb3b-47ee-b1d9-c488fbc6da19 Start (Jobs 1277) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 0]"
13397,11607.0,N/A,[Job Arrival at Scheduler (Job 282)] ++
13398,11607.0,a88e2906-f7ee-491b-968f-1d41d6abad46,[Task Arrival (Job 282 - Task 0) at [Worker_id:a88e2906-f7ee-491b-968f-1d41d6abad46]] ---
13399,11607.0,2aba2403-557e-47d6-8245-db1f6f5f2b80,[Task Arrival (Job 282 - Task 1) at [Worker_id:2aba2403-557e-47d6-8245-db1f6f5f2b80]] ---
13400,11607.127377273966,133c81fa-05ee-46b8-8527-35e115164dce,[Batch 8c0a3752-d9d9-42a8-978b-74cf5d01a4cb End (Jobs 1276) at Worker 133c81fa-05ee-46b8-8527-35e115164dce]
13401,11607.127377273966,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(1276, 3)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13402,11607.127377273966,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch 7b083098-b171-42c7-b8de-f6750249abcf Start (Jobs 1276) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 2]"
13403,11607.977011039491,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 2c4a73dc-fb3b-47ee-b1d9-c488fbc6da19 End (Jobs 1277) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13404,11607.977011039491,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch 4df10a45-8606-478b-aa96-b867968a7b86 Start (Jobs 282) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 0]"
13405,11611.361119502622,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,[Batch df876327-4540-49f0-9d94-383b83f123b9 End (Jobs 2278) at Worker 3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9]
13406,11615.005807380923,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 4df10a45-8606-478b-aa96-b867968a7b86 End (Jobs 282) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13407,11618.289237026427,2aba2403-557e-47d6-8245-db1f6f5f2b80,[Batch 5dfa942c-d514-44dd-a0e7-6021102a5b93 End (Jobs 280) at Worker 2aba2403-557e-47d6-8245-db1f6f5f2b80]
13408,11618.289237026427,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(280, 2)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13409,11618.289237026427,2aba2403-557e-47d6-8245-db1f6f5f2b80,"[Batch f4dd714f-1cfa-486c-bd1a-8406be052a10 Start (Jobs 281) at Worker 2aba2403-557e-47d6-8245-db1f6f5f2b80, Model 1]"
13410,11618.429665827969,b493b063-fb8a-4c25-8c77-14acded834c3,[Batch 6221461b-8d3a-4f38-9da0-4f81d9cb70e7 End (Jobs 1275) at Worker b493b063-fb8a-4c25-8c77-14acded834c3]
13411,11619.437609485532,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 7b083098-b171-42c7-b8de-f6750249abcf End (Jobs 1276) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13412,11619.437609485532,6d8dcc77-ee43-48ad-8460-4761e6496335,"[Tasks Arrival at Worker (Job ID, Task ID: [(1276, 4)]) at 6d8dcc77-ee43-48ad-8460-4761e6496335] ---"
13413,11619.437609485532,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch 61de8d1b-47be-4b36-a48e-0b7bb9c9fa27 Start (Jobs 280) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 2]"
13414,11619.437609485532,6d8dcc77-ee43-48ad-8460-4761e6496335,"[Batch 53811d6f-d247-40d3-8e86-710c45bf97aa Start (Jobs 1276) at Worker 6d8dcc77-ee43-48ad-8460-4761e6496335, Model 3]"
13415,11620.274367890517,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,[Batch 725644a3-22fa-4dcd-98f9-2239402b8705 End (Jobs 2279) at Worker 9054eb97-40ae-4927-a4f4-f8bb1fd57edc]
13416,11620.274367890517,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(2279, 3)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13417,11620.274367890517,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,"[Batch fbd4a68e-7230-4420-8d51-3473a15b23ee Start (Jobs 1277) at Worker 9054eb97-40ae-4927-a4f4-f8bb1fd57edc, Model 1]"
13418,11620.826608526446,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 61de8d1b-47be-4b36-a48e-0b7bb9c9fa27 End (Jobs 280) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13419,11620.826608526446,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,"[Tasks Arrival at Worker (Job ID, Task ID: [(280, 3)]) at 3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9] ---"
13420,11620.826608526446,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch 06168679-ea1d-4acf-9f1b-48e49cb37219 Start (Jobs 2279) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 2]"
13421,11620.826608526446,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,"[Batch e801c148-b413-4695-bca9-792de745d501 Start (Jobs 280) at Worker 3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9, Model 3]"
13422,11621.05302252441,3d50a819-7e07-49c8-b781-c1966a617369,[Batch f23a2e3e-0a62-459c-aff0-145f8338402c End (Jobs 2280) at Worker 3d50a819-7e07-49c8-b781-c1966a617369]
13423,11621.05302252441,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(2280, 1)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13424,11621.05302252441,2aba2403-557e-47d6-8245-db1f6f5f2b80,"[Tasks Arrival at Worker (Job ID, Task ID: [(2280, 2)]) at 2aba2403-557e-47d6-8245-db1f6f5f2b80] ---"
13425,11621.05302252441,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch 081a8bd0-5b54-4b5b-b3e9-285c142b0325 Start (Jobs 2280) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 0]"
13426,11623.39600508185,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 06168679-ea1d-4acf-9f1b-48e49cb37219 End (Jobs 2279) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13427,11623.39600508185,b493b063-fb8a-4c25-8c77-14acded834c3,"[Tasks Arrival at Worker (Job ID, Task ID: [(2279, 4)]) at b493b063-fb8a-4c25-8c77-14acded834c3] ---"
13428,11623.39600508185,b493b063-fb8a-4c25-8c77-14acded834c3,"[Batch 5e128293-e9de-44d7-9a48-77ed6200684c Start (Jobs 2279) at Worker b493b063-fb8a-4c25-8c77-14acded834c3, Model 3]"
13429,11628.266466877642,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 081a8bd0-5b54-4b5b-b3e9-285c142b0325 End (Jobs 2280) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13430,11632.0,N/A,[Job Arrival at Scheduler (Job 1278)] ++
13431,11632.0,9245b1be-466f-4339-bfcd-ba5ed59a8056,[Task Arrival (Job 1278 - Task 0) at [Worker_id:9245b1be-466f-4339-bfcd-ba5ed59a8056]] ---
13432,11632.0,9245b1be-466f-4339-bfcd-ba5ed59a8056,"[Batch 39cab2eb-7471-4261-a38f-486b8b43472c Start (Jobs 1278) at Worker 9245b1be-466f-4339-bfcd-ba5ed59a8056, Model 15]"
13433,11635.0,N/A,[Job Arrival at Scheduler (Job 2281)] ++
13434,11635.0,3d50a819-7e07-49c8-b781-c1966a617369,[Task Arrival (Job 2281 - Task 0) at [Worker_id:3d50a819-7e07-49c8-b781-c1966a617369]] ---
13435,11635.0,3d50a819-7e07-49c8-b781-c1966a617369,"[Batch ba8f6585-af3c-40ef-aff8-8808da4636ed Start (Jobs 2281) at Worker 3d50a819-7e07-49c8-b781-c1966a617369, Model 16]"
13436,11643.607652199576,9245b1be-466f-4339-bfcd-ba5ed59a8056,[Batch 39cab2eb-7471-4261-a38f-486b8b43472c End (Jobs 1278) at Worker 9245b1be-466f-4339-bfcd-ba5ed59a8056]
13437,11643.607652199576,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(1278, 1)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13438,11643.607652199576,2aba2403-557e-47d6-8245-db1f6f5f2b80,"[Tasks Arrival at Worker (Job ID, Task ID: [(1278, 2)]) at 2aba2403-557e-47d6-8245-db1f6f5f2b80] ---"
13439,11643.607652199576,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch 31370765-376a-4832-a240-bee986cc2092 Start (Jobs 1278) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 0]"
13440,11644.403644471384,6d8dcc77-ee43-48ad-8460-4761e6496335,[Batch 53811d6f-d247-40d3-8e86-710c45bf97aa End (Jobs 1276) at Worker 6d8dcc77-ee43-48ad-8460-4761e6496335]
13441,11645.0,N/A,[Job Arrival at Scheduler (Job 283)] ++
13442,11645.0,a88e2906-f7ee-491b-968f-1d41d6abad46,[Task Arrival (Job 283 - Task 0) at [Worker_id:a88e2906-f7ee-491b-968f-1d41d6abad46]] ---
13443,11645.0,2aba2403-557e-47d6-8245-db1f6f5f2b80,[Task Arrival (Job 283 - Task 1) at [Worker_id:2aba2403-557e-47d6-8245-db1f6f5f2b80]] ---
13444,11645.884257760814,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,[Batch e801c148-b413-4695-bca9-792de745d501 End (Jobs 280) at Worker 3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9]
13445,11645.884257760814,faa80392-35f3-4eeb-aac4-1799460c77de,"[Tasks Arrival at Worker (Job ID, Task ID: [(280, 4)]) at faa80392-35f3-4eeb-aac4-1799460c77de] ---"
13446,11645.884257760814,faa80392-35f3-4eeb-aac4-1799460c77de,"[Batch da8bbe7b-188d-47bf-9ff4-b42af926a9f5 Start (Jobs 280) at Worker faa80392-35f3-4eeb-aac4-1799460c77de, Model 14]"
13447,11648.433489513265,faa80392-35f3-4eeb-aac4-1799460c77de,[Batch da8bbe7b-188d-47bf-9ff4-b42af926a9f5 End (Jobs 280) at Worker faa80392-35f3-4eeb-aac4-1799460c77de]
13448,11649.802475082559,2aba2403-557e-47d6-8245-db1f6f5f2b80,[Batch f4dd714f-1cfa-486c-bd1a-8406be052a10 End (Jobs 281) at Worker 2aba2403-557e-47d6-8245-db1f6f5f2b80]
13449,11649.802475082559,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(281, 2)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13450,11649.802475082559,2aba2403-557e-47d6-8245-db1f6f5f2b80,"[Batch 9d197d87-2148-4a0d-b07f-62637f1b2c90 Start (Jobs 2280) at Worker 2aba2403-557e-47d6-8245-db1f6f5f2b80, Model 1]"
13451,11649.802475082559,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch bba16669-09f9-4674-b1b6-7f8a4100c90a Start (Jobs 281) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 2]"
13452,11650.440601367156,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 31370765-376a-4832-a240-bee986cc2092 End (Jobs 1278) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13453,11650.440601367156,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch c58ac57d-2143-44af-a351-9ed6a6c48da0 Start (Jobs 283) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 0]"
13454,11650.6692930345,b493b063-fb8a-4c25-8c77-14acded834c3,[Batch 5e128293-e9de-44d7-9a48-77ed6200684c End (Jobs 2279) at Worker b493b063-fb8a-4c25-8c77-14acded834c3]
13455,11654.056925893468,3d50a819-7e07-49c8-b781-c1966a617369,[Batch ba8f6585-af3c-40ef-aff8-8808da4636ed End (Jobs 2281) at Worker 3d50a819-7e07-49c8-b781-c1966a617369]
13456,11654.056925893468,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(2281, 1)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13457,11654.056925893468,133c81fa-05ee-46b8-8527-35e115164dce,"[Tasks Arrival at Worker (Job ID, Task ID: [(2281, 2)]) at 133c81fa-05ee-46b8-8527-35e115164dce] ---"
13458,11654.056925893468,133c81fa-05ee-46b8-8527-35e115164dce,"[Batch 08598e50-6fc2-40ee-a8da-79525e492f53 Start (Jobs 2281) at Worker 133c81fa-05ee-46b8-8527-35e115164dce, Model 1]"
13459,11654.669971896517,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,[Batch fbd4a68e-7230-4420-8d51-3473a15b23ee End (Jobs 1277) at Worker 9054eb97-40ae-4927-a4f4-f8bb1fd57edc]
13460,11654.669971896517,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(1277, 3)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
13461,11657.0804074328,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch c58ac57d-2143-44af-a351-9ed6a6c48da0 End (Jobs 283) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13462,11657.0804074328,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch 0471ed57-51f2-4ef8-b899-61a0fdecc438 Start (Jobs 2281) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 0]"
13463,11659.052926389797,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch bba16669-09f9-4674-b1b6-7f8a4100c90a End (Jobs 281) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13464,11659.052926389797,6d8dcc77-ee43-48ad-8460-4761e6496335,"[Tasks Arrival at Worker (Job ID, Task ID: [(281, 3)]) at 6d8dcc77-ee43-48ad-8460-4761e6496335] ---"
13465,11659.052926389797,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Batch 60f9b705-687f-4915-85e2-5f58d46aca46 Start (Jobs 1277) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46, Model 2]"
13466,11659.052926389797,6d8dcc77-ee43-48ad-8460-4761e6496335,"[Batch 2ce26e90-6856-4616-ae62-7acf87ded72b Start (Jobs 281) at Worker 6d8dcc77-ee43-48ad-8460-4761e6496335, Model 3]"
13467,11663.070348076502,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 60f9b705-687f-4915-85e2-5f58d46aca46 End (Jobs 1277) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13468,11663.070348076502,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,"[Tasks Arrival at Worker (Job ID, Task ID: [(1277, 4)]) at 3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9] ---"
13469,11663.070348076502,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,"[Batch 5f4e9bef-cbb2-466b-a5cc-68671bea3e5e Start (Jobs 1277) at Worker 3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9, Model 3]"
13470,11664.715395186577,a88e2906-f7ee-491b-968f-1d41d6abad46,[Batch 0471ed57-51f2-4ef8-b899-61a0fdecc438 End (Jobs 2281) at Worker a88e2906-f7ee-491b-968f-1d41d6abad46]
13471,11671.0,N/A,[Job Arrival at Scheduler (Job 1279)] ++
13472,11671.0,9245b1be-466f-4339-bfcd-ba5ed59a8056,[Task Arrival (Job 1279 - Task 0) at [Worker_id:9245b1be-466f-4339-bfcd-ba5ed59a8056]] ---
13473,11671.0,9245b1be-466f-4339-bfcd-ba5ed59a8056,"[Batch 7c28cd81-913e-4e3c-b729-bb987f83746f Start (Jobs 1279) at Worker 9245b1be-466f-4339-bfcd-ba5ed59a8056, Model 15]"
13474,11677.0,N/A,[Job Arrival at Scheduler (Job 2282)] ++
13475,11677.0,3d50a819-7e07-49c8-b781-c1966a617369,[Task Arrival (Job 2282 - Task 0) at [Worker_id:3d50a819-7e07-49c8-b781-c1966a617369]] ---
13476,11677.0,3d50a819-7e07-49c8-b781-c1966a617369,"[Batch 60eeb26f-85bb-43c4-b400-a3f2b8a53991 Start (Jobs 2282) at Worker 3d50a819-7e07-49c8-b781-c1966a617369, Model 16]"
13477,11680.19559578474,2aba2403-557e-47d6-8245-db1f6f5f2b80,[Batch 9d197d87-2148-4a0d-b07f-62637f1b2c90 End (Jobs 2280) at Worker 2aba2403-557e-47d6-8245-db1f6f5f2b80]
13478,11680.19559578474,a88e2906-f7ee-491b-968f-1d41d6abad46,"[Tasks Arrival at Worker (Job ID, Task ID: [(2280, 3)]) at a88e2906-f7ee-491b-968f-1d41d6abad46] ---"
