,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
2307,142,2,818debbd-a734-4731-bea4-7eda042f2778,6,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3736.8400591425443,3736.8400591425443,3736.8400591425443,3796.1329902439893,
2308,143,2,818debbd-a734-4731-bea4-7eda042f2778,6,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3736.8400591425443,3736.8400591425443,3736.8400591425443,3796.1329902439893,
2309,1146,3,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3736.8400591425443,3736.8400591425443,3736.8400591425443,3796.1329902439893,
2310,2148,3,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3736.8400591425443,3736.8400591425443,3736.8400591425443,3796.1329902439893,
2311,144,2,818debbd-a734-4731-bea4-7eda042f2778,6,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3736.8400591425443,3736.8400591425443,3736.8400591425443,3796.1329902439893,
2312,1147,3,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3736.8400591425443,3736.8400591425443,3736.8400591425443,3796.1329902439893,
2313,2149,3,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3736.8400591425443,3736.8400591425443,3736.8400591425443,3796.1329902439893,
2314,145,2,818debbd-a734-4731-bea4-7eda042f2778,6,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3796.1329902439893,3796.1329902439893,3796.1329902439893,3869.794537655826,
2315,1148,3,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3796.1329902439893,3796.1329902439893,3796.1329902439893,3869.794537655826,
2316,2150,3,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3796.1329902439893,3796.1329902439893,3796.1329902439893,3869.794537655826,
2317,146,2,818debbd-a734-4731-bea4-7eda042f2778,6,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3796.1329902439893,3796.1329902439893,3796.1329902439893,3869.794537655826,
2318,1149,3,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3796.1329902439893,3796.1329902439893,3796.1329902439893,3869.794537655826,
2319,2151,3,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,2,879eb2a8-adab-4285-94ff-840684d53c39,3730.451508018559,3796.1329902439893,3796.1329902439893,3796.1329902439893,3869.794537655826,
2320,1142,4,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,3,ff10d653-b9bc-4c28-afa2-bb87a096d30d,3736.8400591425443,3756.2625387766707,3756.2625387766707,3756.2625387766707,4147.782127250637,
2321,2145,4,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,3,ff10d653-b9bc-4c28-afa2-bb87a096d30d,3736.8400591425443,3756.2625387766707,3756.2625387766707,3756.2625387766707,4147.782127250637,
2322,140,3,818debbd-a734-4731-bea4-7eda042f2778,6,3,ff10d653-b9bc-4c28-afa2-bb87a096d30d,3736.8400591425443,3756.2625387766707,3756.2625387766707,3756.2625387766707,4147.782127250637,
2323,1143,4,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,3,ff10d653-b9bc-4c28-afa2-bb87a096d30d,3736.8400591425443,3756.2625387766707,3756.2625387766707,3756.2625387766707,4147.782127250637,
2324,141,3,818debbd-a734-4731-bea4-7eda042f2778,6,3,ff10d653-b9bc-4c28-afa2-bb87a096d30d,3736.8400591425443,3756.2625387766707,3756.2625387766707,3756.2625387766707,4147.782127250637,
2325,1144,4,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,3,ff10d653-b9bc-4c28-afa2-bb87a096d30d,3736.8400591425443,3756.2625387766707,3756.2625387766707,3756.2625387766707,4147.782127250637,
2326,2146,4,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,3,ff10d653-b9bc-4c28-afa2-bb87a096d30d,3736.8400591425443,3756.2625387766707,3756.2625387766707,3756.2625387766707,4147.782127250637,
2327,2147,4,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,3,ff10d653-b9bc-4c28-afa2-bb87a096d30d,3736.8400591425443,3756.2625387766707,3756.2625387766707,3756.2625387766707,4147.782127250637,
2328,1164,0,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,15,3303dff5-6bbb-406f-844a-12d546a716bd,3740.0,3740.0,3740.0,3740.0,3752.192799239749,
2329,163,0,818debbd-a734-4731-bea4-7eda042f2778,6,0,879eb2a8-adab-4285-94ff-840684d53c39,3747.0,3747.0,3747.0,3747.0,3753.2585388990346,
2330,163,1,818debbd-a734-4731-bea4-7eda042f2778,6,1,706d0fe7-7a52-4193-9c35-c6f735106786,3747.0,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2331,2166,1,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,0,879eb2a8-adab-4285-94ff-840684d53c39,3749.261764547328,3753.2585388990346,3753.2585388990346,3753.2585388990346,3761.961968255567,
2332,2166,2,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,1,706d0fe7-7a52-4193-9c35-c6f735106786,3749.261764547328,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2333,1164,1,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,0,879eb2a8-adab-4285-94ff-840684d53c39,3752.192799239749,3753.2585388990346,3753.2585388990346,3753.2585388990346,3761.961968255567,
2334,1164,2,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,1,706d0fe7-7a52-4193-9c35-c6f735106786,3752.192799239749,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2335,2167,0,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,16,2e278e4c-8850-43c2-a79f-639cb27641be,3754.0,3754.0,3754.0,3754.0,3777.403451351923,
2336,129,4,818debbd-a734-4731-bea4-7eda042f2778,6,14,c99632a2-9bb8-4aaf-9cd1-e5b348294445,3756.2625387766707,3756.2625387766707,3756.2625387766707,3756.2625387766707,3760.245379461902,
2337,130,4,818debbd-a734-4731-bea4-7eda042f2778,6,14,c99632a2-9bb8-4aaf-9cd1-e5b348294445,3756.2625387766707,3756.2625387766707,3756.2625387766707,3756.2625387766707,3760.245379461902,
2338,131,4,818debbd-a734-4731-bea4-7eda042f2778,6,14,c99632a2-9bb8-4aaf-9cd1-e5b348294445,3756.2625387766707,3756.2625387766707,3756.2625387766707,3756.2625387766707,3760.245379461902,
2339,1165,0,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,15,3303dff5-6bbb-406f-844a-12d546a716bd,3759.0,3759.0,3759.0,3759.0,3770.2093402358178,
2340,1165,1,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,0,879eb2a8-adab-4285-94ff-840684d53c39,3770.2093402358178,3770.2093402358178,3770.2093402358178,3770.2093402358178,3777.0701702708684,
2341,1165,2,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,1,706d0fe7-7a52-4193-9c35-c6f735106786,3770.2093402358178,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2342,132,4,818debbd-a734-4731-bea4-7eda042f2778,6,14,c99632a2-9bb8-4aaf-9cd1-e5b348294445,3776.2226620074107,3776.2226620074107,3776.2226620074107,3776.2226620074107,3779.39906549405,
2343,133,4,818debbd-a734-4731-bea4-7eda042f2778,6,14,c99632a2-9bb8-4aaf-9cd1-e5b348294445,3776.2226620074107,3776.2226620074107,3776.2226620074107,3776.2226620074107,3779.39906549405,
2344,164,0,818debbd-a734-4731-bea4-7eda042f2778,6,0,879eb2a8-adab-4285-94ff-840684d53c39,3777.0,3777.0701702708684,3777.0701702708684,3777.0701702708684,3784.1857630985282,
2345,164,1,818debbd-a734-4731-bea4-7eda042f2778,6,1,706d0fe7-7a52-4193-9c35-c6f735106786,3777.0,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2346,2167,1,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,0,879eb2a8-adab-4285-94ff-840684d53c39,3777.403451351923,3784.1857630985282,3784.1857630985282,3784.1857630985282,3791.144058268882,
2347,2167,2,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,1,706d0fe7-7a52-4193-9c35-c6f735106786,3777.403451351923,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2348,1166,0,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,15,3303dff5-6bbb-406f-844a-12d546a716bd,3779.0,3779.0,3779.0,3779.0,3788.5736420288063,
2349,2168,0,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,16,2e278e4c-8850-43c2-a79f-639cb27641be,3780.0,3780.0,3780.0,3780.0,3802.24240404488,
2350,1166,1,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,0,879eb2a8-adab-4285-94ff-840684d53c39,3788.5736420288063,3791.144058268882,3791.144058268882,3791.144058268882,3798.538674222295,
2351,1166,2,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,1,706d0fe7-7a52-4193-9c35-c6f735106786,3788.5736420288063,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2352,2169,0,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,16,2e278e4c-8850-43c2-a79f-639cb27641be,3795.0,3802.24240404488,3802.24240404488,3802.24240404488,3826.7547101067867,
2353,1145,4,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3796.1329902439893,3796.1329902439893,3796.1329902439893,3796.1329902439893,3968.4380475082917,
2354,142,3,818debbd-a734-4731-bea4-7eda042f2778,6,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3796.1329902439893,3796.1329902439893,3796.1329902439893,3796.1329902439893,3968.4380475082917,
2355,143,3,818debbd-a734-4731-bea4-7eda042f2778,6,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3796.1329902439893,3796.1329902439893,3796.1329902439893,3796.1329902439893,3968.4380475082917,
2356,1146,4,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3796.1329902439893,3796.1329902439893,3796.1329902439893,3796.1329902439893,3968.4380475082917,
2357,2148,4,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3796.1329902439893,3796.1329902439893,3796.1329902439893,3796.1329902439893,3968.4380475082917,
2358,144,3,818debbd-a734-4731-bea4-7eda042f2778,6,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3796.1329902439893,3796.1329902439893,3796.1329902439893,3796.1329902439893,3968.4380475082917,
2359,1147,4,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3796.1329902439893,3796.1329902439893,3796.1329902439893,3796.1329902439893,3968.4380475082917,
2360,2149,4,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3796.1329902439893,3796.1329902439893,3796.1329902439893,3796.1329902439893,3968.4380475082917,
2361,2168,1,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,0,879eb2a8-adab-4285-94ff-840684d53c39,3802.24240404488,3802.24240404488,3802.24240404488,3802.24240404488,3810.7480762697633,
2362,2168,2,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,1,706d0fe7-7a52-4193-9c35-c6f735106786,3802.24240404488,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2363,1167,0,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,15,3303dff5-6bbb-406f-844a-12d546a716bd,3806.0,3806.0,3806.0,3806.0,3816.6242412209954,
2364,165,0,818debbd-a734-4731-bea4-7eda042f2778,6,0,879eb2a8-adab-4285-94ff-840684d53c39,3810.0,3810.7480762697633,3810.7480762697633,3810.7480762697633,3817.7699671015644,
2365,165,1,818debbd-a734-4731-bea4-7eda042f2778,6,1,706d0fe7-7a52-4193-9c35-c6f735106786,3810.0,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2366,2170,0,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,16,2e278e4c-8850-43c2-a79f-639cb27641be,3816.0,3826.7547101067867,3826.7547101067867,3826.7547101067867,3846.858259499482,
2367,1167,1,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,0,879eb2a8-adab-4285-94ff-840684d53c39,3816.6242412209954,3817.7699671015644,3817.7699671015644,3817.7699671015644,3824.994200453532,
2368,1167,2,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,1,706d0fe7-7a52-4193-9c35-c6f735106786,3816.6242412209954,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2369,2169,1,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,0,879eb2a8-adab-4285-94ff-840684d53c39,3826.7547101067867,3826.7547101067867,3826.7547101067867,3826.7547101067867,3833.9707864679735,
2370,2169,2,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,1,706d0fe7-7a52-4193-9c35-c6f735106786,3826.7547101067867,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2371,1168,0,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,15,3303dff5-6bbb-406f-844a-12d546a716bd,3829.0,3829.0,3829.0,3829.0,3838.903420559691,
2372,166,0,818debbd-a734-4731-bea4-7eda042f2778,6,0,879eb2a8-adab-4285-94ff-840684d53c39,3835.0,3835.0,3835.0,3835.0,3843.2437544587574,
2373,166,1,818debbd-a734-4731-bea4-7eda042f2778,6,1,706d0fe7-7a52-4193-9c35-c6f735106786,3835.0,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2374,1168,1,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,0,879eb2a8-adab-4285-94ff-840684d53c39,3838.903420559691,3843.2437544587574,3843.2437544587574,3843.2437544587574,3850.2364613315904,
2375,1168,2,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,1,706d0fe7-7a52-4193-9c35-c6f735106786,3838.903420559691,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2376,124,4,818debbd-a734-4731-bea4-7eda042f2778,6,14,c99632a2-9bb8-4aaf-9cd1-e5b348294445,3843.9295263607505,3843.9295263607505,3843.9295263607505,3843.9295263607505,3850.0120262158334,
2377,125,4,818debbd-a734-4731-bea4-7eda042f2778,6,14,c99632a2-9bb8-4aaf-9cd1-e5b348294445,3843.9295263607505,3843.9295263607505,3843.9295263607505,3843.9295263607505,3850.0120262158334,
2378,126,4,818debbd-a734-4731-bea4-7eda042f2778,6,14,c99632a2-9bb8-4aaf-9cd1-e5b348294445,3843.9295263607505,3843.9295263607505,3843.9295263607505,3843.9295263607505,3850.0120262158334,
2379,134,4,818debbd-a734-4731-bea4-7eda042f2778,6,14,c99632a2-9bb8-4aaf-9cd1-e5b348294445,3843.9295263607505,3843.9295263607505,3843.9295263607505,3843.9295263607505,3850.0120262158334,
2380,135,4,818debbd-a734-4731-bea4-7eda042f2778,6,14,c99632a2-9bb8-4aaf-9cd1-e5b348294445,3843.9295263607505,3843.9295263607505,3843.9295263607505,3843.9295263607505,3850.0120262158334,
2381,136,4,818debbd-a734-4731-bea4-7eda042f2778,6,14,c99632a2-9bb8-4aaf-9cd1-e5b348294445,3843.9295263607505,3843.9295263607505,3843.9295263607505,3843.9295263607505,3850.0120262158334,
2382,2170,1,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,0,879eb2a8-adab-4285-94ff-840684d53c39,3846.858259499482,3850.2364613315904,3850.2364613315904,3850.2364613315904,3858.2517375642365,
2383,2170,2,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,1,706d0fe7-7a52-4193-9c35-c6f735106786,3846.858259499482,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2384,1169,0,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,15,3303dff5-6bbb-406f-844a-12d546a716bd,3850.0,3850.0,3850.0,3850.0,3857.138616691491,
2385,2171,0,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,16,2e278e4c-8850-43c2-a79f-639cb27641be,3850.0,3850.0,3850.0,3850.0,3870.9713321997842,
2386,167,0,818debbd-a734-4731-bea4-7eda042f2778,6,0,879eb2a8-adab-4285-94ff-840684d53c39,3855.0,3858.2517375642365,3858.2517375642365,3858.2517375642365,3867.016370425693,
2387,167,1,818debbd-a734-4731-bea4-7eda042f2778,6,1,9c42bf68-0ed4-4a67-99d6-1561192d311e,3855.0,4006.7561075035464,4006.7561075035464,4006.7561075035464,4367.33485888736,
2388,1169,1,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,0,879eb2a8-adab-4285-94ff-840684d53c39,3857.138616691491,3858.2517375642365,3858.2517375642365,3858.2517375642365,3867.016370425693,
2389,1169,2,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,1,706d0fe7-7a52-4193-9c35-c6f735106786,3857.138616691491,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2390,145,3,818debbd-a734-4731-bea4-7eda042f2778,6,3,926edbe9-4085-4c9f-a60c-04caf0721251,3869.794537655826,3869.794537655826,3869.794537655826,3869.794537655826,4003.3153659884724,
2391,1148,4,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,3,926edbe9-4085-4c9f-a60c-04caf0721251,3869.794537655826,3869.794537655826,3869.794537655826,3869.794537655826,4003.3153659884724,
2392,2150,4,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,3,926edbe9-4085-4c9f-a60c-04caf0721251,3869.794537655826,3869.794537655826,3869.794537655826,3869.794537655826,4003.3153659884724,
2393,146,3,818debbd-a734-4731-bea4-7eda042f2778,6,3,926edbe9-4085-4c9f-a60c-04caf0721251,3869.794537655826,3869.794537655826,3869.794537655826,3869.794537655826,4003.3153659884724,
2394,1149,4,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,3,926edbe9-4085-4c9f-a60c-04caf0721251,3869.794537655826,3869.794537655826,3869.794537655826,3869.794537655826,4003.3153659884724,
2395,2151,4,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,3,926edbe9-4085-4c9f-a60c-04caf0721251,3869.794537655826,3869.794537655826,3869.794537655826,3869.794537655826,4003.3153659884724,
2396,2172,0,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,16,2e278e4c-8850-43c2-a79f-639cb27641be,3870.0,3870.9713321997842,3870.9713321997842,3870.9713321997842,3892.235426289062,
2397,2171,1,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,0,879eb2a8-adab-4285-94ff-840684d53c39,3870.9713321997842,3870.9713321997842,3870.9713321997842,3870.9713321997842,3878.638443419612,
2398,2171,2,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,1,706d0fe7-7a52-4193-9c35-c6f735106786,3870.9713321997842,3874.7055307929772,3874.7055307929772,3874.7055307929772,4249.862544071298,
2399,147,2,818debbd-a734-4731-bea4-7eda042f2778,6,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3874.7055307929772,3874.7055307929772,3874.7055307929772,3909.832619476402,
2400,2152,3,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3874.7055307929772,3874.7055307929772,3874.7055307929772,3909.832619476402,
2401,1150,3,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3874.7055307929772,3874.7055307929772,3874.7055307929772,3909.832619476402,
2402,148,2,818debbd-a734-4731-bea4-7eda042f2778,6,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3874.7055307929772,3874.7055307929772,3874.7055307929772,3909.832619476402,
2403,2153,3,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3874.7055307929772,3874.7055307929772,3874.7055307929772,3909.832619476402,
2404,1151,3,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3874.7055307929772,3874.7055307929772,3874.7055307929772,3909.832619476402,
2405,149,2,818debbd-a734-4731-bea4-7eda042f2778,6,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3874.7055307929772,3874.7055307929772,3874.7055307929772,3909.832619476402,
2406,150,2,818debbd-a734-4731-bea4-7eda042f2778,6,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3874.7055307929772,3874.7055307929772,3874.7055307929772,3909.832619476402,
2407,1152,3,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3909.832619476402,3909.832619476402,3909.832619476402,3932.649491671265,
2408,2154,3,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3909.832619476402,3909.832619476402,3909.832619476402,3932.649491671265,
2409,151,2,818debbd-a734-4731-bea4-7eda042f2778,6,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3909.832619476402,3909.832619476402,3909.832619476402,3932.649491671265,
2410,1153,3,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3909.832619476402,3909.832619476402,3909.832619476402,3932.649491671265,
2411,2155,3,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3909.832619476402,3909.832619476402,3909.832619476402,3932.649491671265,
2412,152,2,818debbd-a734-4731-bea4-7eda042f2778,6,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3909.832619476402,3909.832619476402,3909.832619476402,3932.649491671265,
2413,1154,3,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3909.832619476402,3909.832619476402,3909.832619476402,3932.649491671265,
2414,2156,3,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,2,879eb2a8-adab-4285-94ff-840684d53c39,3874.7055307929772,3909.832619476402,3909.832619476402,3909.832619476402,3932.649491671265,
2415,1170,0,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,15,3303dff5-6bbb-406f-844a-12d546a716bd,3878.0,3878.0,3878.0,3878.0,3887.8167998183467,
2416,168,0,818debbd-a734-4731-bea4-7eda042f2778,6,0,879eb2a8-adab-4285-94ff-840684d53c39,3880.0,3880.0,3880.0,3880.0,3888.1545281586777,
2417,168,1,818debbd-a734-4731-bea4-7eda042f2778,6,1,9c42bf68-0ed4-4a67-99d6-1561192d311e,3880.0,4006.7561075035464,4006.7561075035464,4006.7561075035464,4367.33485888736,
2418,1170,1,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,0,879eb2a8-adab-4285-94ff-840684d53c39,3887.8167998183467,3888.1545281586777,3888.1545281586777,3888.1545281586777,3896.1908196933773,
2419,1170,2,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,1,9c42bf68-0ed4-4a67-99d6-1561192d311e,3887.8167998183467,4006.7561075035464,4006.7561075035464,4006.7561075035464,4367.33485888736,
2420,2172,1,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,0,879eb2a8-adab-4285-94ff-840684d53c39,3892.235426289062,3896.1908196933773,3896.1908196933773,3896.1908196933773,3903.573279052982,
2421,2172,2,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,1,9c42bf68-0ed4-4a67-99d6-1561192d311e,3892.235426289062,4006.7561075035464,4006.7561075035464,4006.7561075035464,4367.33485888736,
2422,1171,0,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,15,3303dff5-6bbb-406f-844a-12d546a716bd,3904.0,3904.0,3904.0,3904.0,3915.504620027241,
2423,2173,0,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,16,2e278e4c-8850-43c2-a79f-639cb27641be,3906.0,3906.0,3906.0,3906.0,3926.2447885659235,
2424,169,0,818debbd-a734-4731-bea4-7eda042f2778,6,0,879eb2a8-adab-4285-94ff-840684d53c39,3907.0,3907.0,3907.0,3907.0,3914.34689625913,
2425,169,1,818debbd-a734-4731-bea4-7eda042f2778,6,1,9c42bf68-0ed4-4a67-99d6-1561192d311e,3907.0,4006.7561075035464,4006.7561075035464,4006.7561075035464,4367.33485888736,
2426,147,3,818debbd-a734-4731-bea4-7eda042f2778,6,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3909.832619476402,3968.4380475082917,3968.4380475082917,3968.4380475082917,4319.282664267744,
2427,2152,4,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3909.832619476402,3968.4380475082917,3968.4380475082917,3968.4380475082917,4319.282664267744,
2428,1150,4,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3909.832619476402,3968.4380475082917,3968.4380475082917,3968.4380475082917,4319.282664267744,
2429,148,3,818debbd-a734-4731-bea4-7eda042f2778,6,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3909.832619476402,3968.4380475082917,3968.4380475082917,3968.4380475082917,4319.282664267744,
2430,2153,4,70310848-bcc2-4acd-99ba-1deb7dfd41f2,8,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3909.832619476402,3968.4380475082917,3968.4380475082917,3968.4380475082917,4319.282664267744,
2431,1151,4,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3909.832619476402,3968.4380475082917,3968.4380475082917,3968.4380475082917,4319.282664267744,
2432,149,3,818debbd-a734-4731-bea4-7eda042f2778,6,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3909.832619476402,3968.4380475082917,3968.4380475082917,3968.4380475082917,4319.282664267744,
2433,150,3,818debbd-a734-4731-bea4-7eda042f2778,6,3,6024caad-8210-4c9e-8fef-e55f2dafcdc4,3909.832619476402,3968.4380475082917,3968.4380475082917,3968.4380475082917,4319.282664267744,
2434,1171,1,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,0,879eb2a8-adab-4285-94ff-840684d53c39,3915.504620027241,3915.504620027241,3915.504620027241,3915.504620027241,3922.853708574176,
2435,1171,2,3332e2d3-384a-4720-b4a5-abb67ea5cb32,7,1,9c42bf68-0ed4-4a67-99d6-1561192d311e,3915.504620027241,4006.7561075035464,4006.7561075035464,4006.7561075035464,4367.33485888736,
2436,170,0,818debbd-a734-4731-bea4-7eda042f2778,6,0,879eb2a8-adab-4285-94ff-840684d53c39,3922.0,3922.853708574176,3922.853708574176,3922.853708574176,3930.3218470247543,
2437,170,1,818debbd-a734-4731-bea4-7eda042f2778,6,1,9c42bf68-0ed4-4a67-99d6-1561192d311e,3922.0,4006.7561075035464,4006.7561075035464,4006.7561075035464,4367.33485888736,
