,time,event
9729,4214.772996524021,"[4214.772996524021] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2186, Task ID 1], [Job ID 2186, Task ID 2]]}"
9730,4214.772996524021,"[4214.772996524021] [Event ID: 11] Batch Started at Worker {'batch': [Batch 153101ba-42eb-4af1-a23f-596a11d05570 | Model ID 16] <Jobs [2187]>, 'model_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e'), 'worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be')}"
9731,4215.294234699531,"[4215.294234699531] [Event ID: 12] Batch Finished at Worker {'batch': [Batch e445e4a1-0254-460f-9090-a5940cf01b30 | Model ID 0] <Jobs [1183]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9732,4215.294234699531,"[4215.294234699531] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2186, Task ID 1]], 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
9733,4215.294234699531,"[4215.294234699531] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2186, 0)], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9734,4215.294234699531,"[4215.294234699531] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2186, Task ID 0]], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'ignore_transfer_time': True}"
9735,4215.294234699531,"[4215.294234699531] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2186, Task ID 0]], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9736,4215.294234699531,"[4215.294234699531] [Event ID: 11] Batch Started at Worker {'batch': [Batch 53fc642e-880e-4005-9a5a-efc048209b5d | Model ID 0] <Jobs [2186]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9737,4218.093027232518,"[4218.093027232518] [Event ID: 12] Batch Finished at Worker {'batch': [Batch d17f0300-360e-4ee9-bcf2-7dbd4245d964 | Model ID 15] <Jobs [1184]>, 'model_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f'), 'worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd')}"
9738,4218.093027232518,"[4218.093027232518] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1184, Task ID 1], [Job ID 1184, Task ID 2]]}"
9739,4221.0,"[4221] [Event ID: 0] Job Sent to Scheduler {'job': [Job 185, Workflow 6], 'from_client_id': UUID('818debbd-a734-4731-bea4-7eda042f2778'), 'ignore_transfer_time': True}"
9740,4221.0,"[4221] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 185, Workflow 6]}"
9741,4222.892715116468,"[4222.892715116468] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 53fc642e-880e-4005-9a5a-efc048209b5d | Model ID 0] <Jobs [2186]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9742,4222.892715116468,"[4222.892715116468] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1184, Task ID 1], [Job ID 185, Task ID 0]], 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
9743,4222.892715116468,"[4222.892715116468] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1184, Task ID 1], [Job ID 185, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'ignore_transfer_time': True}"
9744,4222.892715116468,"[4222.892715116468] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1184, Task ID 1], [Job ID 185, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
9745,4222.892715116468,"[4222.892715116468] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1184, 0)], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9746,4222.892715116468,"[4222.892715116468] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1184, Task ID 0]], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'ignore_transfer_time': True}"
9747,4222.892715116468,"[4222.892715116468] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1184, Task ID 0]], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9748,4222.892715116468,"[4222.892715116468] [Event ID: 11] Batch Started at Worker {'batch': [Batch a74cbd13-8967-4990-b43b-791948e6f20b | Model ID 0] <Jobs [1184, 185]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9749,4227.0,"[4227] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2188, Workflow 8], 'from_client_id': UUID('70310848-bcc2-4acd-99ba-1deb7dfd41f2'), 'ignore_transfer_time': True}"
9750,4227.0,"[4227] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2188, Workflow 8]}"
9751,4228.0,"[4228] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1185, Workflow 7], 'from_client_id': UUID('3332e2d3-384a-4720-b4a5-abb67ea5cb32'), 'ignore_transfer_time': True}"
9752,4228.0,"[4228] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1185, Workflow 7]}"
9753,4228.0,"[4228] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1185, Task ID 0]], 'worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'force_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f')}"
9754,4228.0,"[4228] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1185, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'force_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f'), 'ignore_transfer_time': True}"
9755,4228.0,"[4228] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1185, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'force_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f')}"
9756,4228.0,"[4228] [Event ID: 11] Batch Started at Worker {'batch': [Batch 57ef565e-f3ba-4ae3-a0ac-c29f47792319 | Model ID 15] <Jobs [1185]>, 'model_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f'), 'worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd')}"
9757,4231.835222933668,"[4231.835222933668] [Event ID: 12] Batch Finished at Worker {'batch': [Batch a74cbd13-8967-4990-b43b-791948e6f20b | Model ID 0] <Jobs [1184, 185]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9758,4235.360291630081,"[4235.360291630081] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 153101ba-42eb-4af1-a23f-596a11d05570 | Model ID 16] <Jobs [2187]>, 'model_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e'), 'worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be')}"
9759,4235.360291630081,"[4235.360291630081] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2188, Task ID 0]], 'worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'force_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e')}"
9760,4235.360291630081,"[4235.360291630081] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2188, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'force_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e'), 'ignore_transfer_time': True}"
9761,4235.360291630081,"[4235.360291630081] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2188, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'force_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e')}"
9762,4235.360291630081,"[4235.360291630081] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2187, Task ID 1], [Job ID 2187, Task ID 2]]}"
9763,4235.360291630081,"[4235.360291630081] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2187, Task ID 1]], 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
9764,4235.360291630081,"[4235.360291630081] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2187, 0)], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9765,4235.360291630081,"[4235.360291630081] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2187, Task ID 0]], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'ignore_transfer_time': True}"
9766,4235.360291630081,"[4235.360291630081] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2187, Task ID 0]], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9767,4235.360291630081,"[4235.360291630081] [Event ID: 11] Batch Started at Worker {'batch': [Batch 76336a34-98fc-4561-9886-548b3239e52c | Model ID 16] <Jobs [2188]>, 'model_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e'), 'worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be')}"
9768,4235.360291630081,"[4235.360291630081] [Event ID: 11] Batch Started at Worker {'batch': [Batch 645336dd-6d68-439d-a2d2-80aa61f4bf50 | Model ID 0] <Jobs [2187]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9769,4236.285407684887,"[4236.285407684887] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 47566a52-bbce-4e28-a399-5cc4e6da304e | Model ID 3] <Jobs [1160, 2162, 1161, 159, 2163, 1162, 160, 2164]>, 'model_instance_id': UUID('1891d635-9e3e-40bc-bf8f-a26490de799a'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9770,4236.285407684887,"[4236.285407684887] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2159, Task ID 4], [Job ID 156, Task ID 3], [Job ID 1158, Task ID 4], [Job ID 2160, Task ID 4], [Job ID 157, Task ID 3], [Job ID 1159, Task ID 4], [Job ID 2161, Task ID 4], [Job ID 158, Task ID 3]], 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251'), 'force_instance_id': UUID('1891d635-9e3e-40bc-bf8f-a26490de799a')}"
9771,4236.285407684887,"[4236.285407684887] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2159, 3), (156, 2), (1158, 3), (2160, 3), (157, 2), (1159, 3), (2161, 3), (158, 2)], 'from_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'to_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9772,4236.285407684887,"[4236.285407684887] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2159, Task ID 3], [Job ID 156, Task ID 2], [Job ID 1158, Task ID 3], [Job ID 2160, Task ID 3], [Job ID 157, Task ID 2], [Job ID 1159, Task ID 3], [Job ID 2161, Task ID 3], [Job ID 158, Task ID 2]], 'from_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'to_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251'), 'ignore_transfer_time': True}"
9773,4236.285407684887,"[4236.285407684887] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2159, Task ID 3], [Job ID 156, Task ID 2], [Job ID 1158, Task ID 3], [Job ID 2160, Task ID 3], [Job ID 157, Task ID 2], [Job ID 1159, Task ID 3], [Job ID 2161, Task ID 3], [Job ID 158, Task ID 2]], 'from_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'to_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9774,4236.285407684887,"[4236.285407684887] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 159, Task ID 4], [Job ID 160, Task ID 4]]}"
9775,4236.285407684887,"[4236.285407684887] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 159, Task ID 4], [Job ID 160, Task ID 4]], 'worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445'), 'force_instance_id': UUID('0e4f16fb-d079-4bf9-9f7c-57b5413d98bd')}"
9776,4236.285407684887,"[4236.285407684887] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(159, 3), (160, 3)], 'from_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251'), 'to_worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445')}"
9777,4236.285407684887,"[4236.285407684887] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 159, Task ID 3], [Job ID 160, Task ID 3]], 'from_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251'), 'to_worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445'), 'ignore_transfer_time': True}"
9778,4236.285407684887,"[4236.285407684887] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 159, Task ID 3], [Job ID 160, Task ID 3]], 'from_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251'), 'to_worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445')}"
9779,4236.285407684887,"[4236.285407684887] [Event ID: 11] Batch Started at Worker {'batch': [Batch ee760c3a-c728-48c6-827a-51a26021a281 | Model ID 3] <Jobs [2159, 156, 1158, 2160, 157, 1159, 2161, 158]>, 'model_instance_id': UUID('1891d635-9e3e-40bc-bf8f-a26490de799a'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9780,4236.285407684887,"[4236.285407684887] [Event ID: 11] Batch Started at Worker {'batch': [Batch a954f6e7-3cbf-4c77-bb38-4a1d8e64e3fd | Model ID 14] <Jobs [159, 160]>, 'model_instance_id': UUID('0e4f16fb-d079-4bf9-9f7c-57b5413d98bd'), 'worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445')}"
9781,4236.285407684887,"[4236.285407684887] [Event ID: 13] Response Sent to Client {'job': [Job 1160, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('3332e2d3-384a-4720-b4a5-abb67ea5cb32'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9782,4236.285407684887,"[4236.285407684887] [Event ID: 13] Response Sent to Client {'job': [Job 2162, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('70310848-bcc2-4acd-99ba-1deb7dfd41f2'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9783,4236.285407684887,"[4236.285407684887] [Event ID: 13] Response Sent to Client {'job': [Job 1161, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('3332e2d3-384a-4720-b4a5-abb67ea5cb32'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9784,4236.285407684887,"[4236.285407684887] [Event ID: 13] Response Sent to Client {'job': [Job 2163, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('70310848-bcc2-4acd-99ba-1deb7dfd41f2'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9785,4236.285407684887,"[4236.285407684887] [Event ID: 13] Response Sent to Client {'job': [Job 1162, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('3332e2d3-384a-4720-b4a5-abb67ea5cb32'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9786,4236.285407684887,"[4236.285407684887] [Event ID: 13] Response Sent to Client {'job': [Job 2164, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('70310848-bcc2-4acd-99ba-1deb7dfd41f2'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9787,4236.285407684887,"[4236.285407684887] [Event ID: 14] Response Received at Client {'job': [Job 1160, Workflow 7], 'client_id': UUID('3332e2d3-384a-4720-b4a5-abb67ea5cb32'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9788,4236.285407684887,"[4236.285407684887] [Event ID: 14] Response Received at Client {'job': [Job 2162, Workflow 8], 'client_id': UUID('70310848-bcc2-4acd-99ba-1deb7dfd41f2'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9789,4236.285407684887,"[4236.285407684887] [Event ID: 14] Response Received at Client {'job': [Job 1161, Workflow 7], 'client_id': UUID('3332e2d3-384a-4720-b4a5-abb67ea5cb32'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9790,4236.285407684887,"[4236.285407684887] [Event ID: 14] Response Received at Client {'job': [Job 2163, Workflow 8], 'client_id': UUID('70310848-bcc2-4acd-99ba-1deb7dfd41f2'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9791,4236.285407684887,"[4236.285407684887] [Event ID: 14] Response Received at Client {'job': [Job 1162, Workflow 7], 'client_id': UUID('3332e2d3-384a-4720-b4a5-abb67ea5cb32'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9792,4236.285407684887,"[4236.285407684887] [Event ID: 14] Response Received at Client {'job': [Job 2164, Workflow 8], 'client_id': UUID('70310848-bcc2-4acd-99ba-1deb7dfd41f2'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
9793,4239.049933851019,"[4239.049933851019] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 57ef565e-f3ba-4ae3-a0ac-c29f47792319 | Model ID 15] <Jobs [1185]>, 'model_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f'), 'worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd')}"
9794,4239.049933851019,"[4239.049933851019] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1185, Task ID 1], [Job ID 1185, Task ID 2]]}"
9795,4239.402976663555,"[4239.402976663555] [Event ID: 12] Batch Finished at Worker {'batch': [Batch a954f6e7-3cbf-4c77-bb38-4a1d8e64e3fd | Model ID 14] <Jobs [159, 160]>, 'model_instance_id': UUID('0e4f16fb-d079-4bf9-9f7c-57b5413d98bd'), 'worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445')}"
9796,4239.402976663555,"[4239.402976663555] [Event ID: 13] Response Sent to Client {'job': [Job 159, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('818debbd-a734-4731-bea4-7eda042f2778'), 'worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445')}"
9797,4239.402976663555,"[4239.402976663555] [Event ID: 13] Response Sent to Client {'job': [Job 160, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('818debbd-a734-4731-bea4-7eda042f2778'), 'worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445')}"
9798,4239.402976663555,"[4239.402976663555] [Event ID: 14] Response Received at Client {'job': [Job 159, Workflow 6], 'client_id': UUID('818debbd-a734-4731-bea4-7eda042f2778'), 'worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445')}"
9799,4239.402976663555,"[4239.402976663555] [Event ID: 14] Response Received at Client {'job': [Job 160, Workflow 6], 'client_id': UUID('818debbd-a734-4731-bea4-7eda042f2778'), 'worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445')}"
9800,4242.355368251032,"[4242.355368251032] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 645336dd-6d68-439d-a2d2-80aa61f4bf50 | Model ID 0] <Jobs [2187]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9801,4242.355368251032,"[4242.355368251032] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1185, Task ID 1]], 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
9802,4242.355368251032,"[4242.355368251032] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1185, 0)], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9803,4242.355368251032,"[4242.355368251032] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1185, Task ID 0]], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'ignore_transfer_time': True}"
9804,4242.355368251032,"[4242.355368251032] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1185, Task ID 0]], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9805,4242.355368251032,"[4242.355368251032] [Event ID: 11] Batch Started at Worker {'batch': [Batch d0e0d4bc-b129-44a3-bdcf-1f2fcdaea16b | Model ID 0] <Jobs [1185]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
9806,4249.862544071298,"[4249.862544071298] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 83b09dbe-5ff9-4d81-bfce-d351c32565a1 | Model ID 1] <Jobs [2166, 1164, 163, 2167, 1165, 164, 1166, 2168, 2169, 1167, 165, 2170, 1168, 166, 1169, 2171]>, 'model_instance_id': UUID('96fb9b16-4a48-4534-aa25-ea60e1c65ba1'), 'worker_id': UUID('706d0fe7-7a52-4193-9c35-c6f735106786')}"
9807,4249.862544071298,"[4249.862544071298] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2181, Task ID 2], [Job ID 2182, Task ID 2], [Job ID 1179, Task ID 2], [Job ID 179, Task ID 1], [Job ID 2183, Task ID 2], [Job ID 1180, Task ID 2], [Job ID 180, Task ID 1], [Job ID 2184, Task ID 2], [Job ID 1181, Task ID 2], [Job ID 181, Task ID 1], [Job ID 182, Task ID 1], [Job ID 1182, Task ID 2], [Job ID 2185, Task ID 2], [Job ID 183, Task ID 1], [Job ID 1183, Task ID 2], [Job ID 2186, Task ID 2]], 'worker_id': UUID('706d0fe7-7a52-4193-9c35-c6f735106786'), 'force_instance_id': UUID('96fb9b16-4a48-4534-aa25-ea60e1c65ba1')}"
9808,4249.862544071298,"[4249.862544071298] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2181, Task ID 2], [Job ID 2182, Task ID 2], [Job ID 1179, Task ID 2], [Job ID 179, Task ID 1], [Job ID 2183, Task ID 2], [Job ID 1180, Task ID 2], [Job ID 180, Task ID 1], [Job ID 2184, Task ID 2], [Job ID 1181, Task ID 2], [Job ID 181, Task ID 1], [Job ID 182, Task ID 1], [Job ID 1182, Task ID 2], [Job ID 2185, Task ID 2], [Job ID 183, Task ID 1], [Job ID 1183, Task ID 2], [Job ID 2186, Task ID 2]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('706d0fe7-7a52-4193-9c35-c6f735106786'), 'force_instance_id': UUID('96fb9b16-4a48-4534-aa25-ea60e1c65ba1'), 'ignore_transfer_time': True}"
9809,4249.862544071298,"[4249.862544071298] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2181, Task ID 2], [Job ID 2182, Task ID 2], [Job ID 1179, Task ID 2], [Job ID 179, Task ID 1], [Job ID 2183, Task ID 2], [Job ID 1180, Task ID 2], [Job ID 180, Task ID 1], [Job ID 2184, Task ID 2], [Job ID 1181, Task ID 2], [Job ID 181, Task ID 1], [Job ID 182, Task ID 1], [Job ID 1182, Task ID 2], [Job ID 2185, Task ID 2], [Job ID 183, Task ID 1], [Job ID 1183, Task ID 2], [Job ID 2186, Task ID 2]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('706d0fe7-7a52-4193-9c35-c6f735106786'), 'force_instance_id': UUID('96fb9b16-4a48-4534-aa25-ea60e1c65ba1')}"
9810,4249.862544071298,"[4249.862544071298] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2181, 0), (2182, 0), (2183, 0), (2184, 0), (2185, 0), (2186, 0)], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('706d0fe7-7a52-4193-9c35-c6f735106786')}"
9811,4249.862544071298,"[4249.862544071298] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1179, 0), (1180, 0), (1181, 0), (1182, 0), (1183, 0)], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('706d0fe7-7a52-4193-9c35-c6f735106786')}"
9812,4249.862544071298,"[4249.862544071298] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2181, Task ID 0], [Job ID 2182, Task ID 0], [Job ID 2183, Task ID 0], [Job ID 2184, Task ID 0], [Job ID 2185, Task ID 0], [Job ID 2186, Task ID 0]], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('706d0fe7-7a52-4193-9c35-c6f735106786'), 'ignore_transfer_time': True}"
