,time,worker_id,event
5015,3601.9390368732097,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,"[Tasks Arrival at Worker (Job ID, Task ID: [(123, 4)]) at 27e604f8-a1c3-41f6-90b1-8b51c3f358f9] ---"
5016,3601.9390368732097,fb7ce454-c444-4efa-bef5-095740abc53f,"[Batch 1ce53038-7308-4f54-a610-67bcef24589e Start (Jobs 2133,1138) at Worker fb7ce454-c444-4efa-bef5-095740abc53f, Model 3]"
5017,3602.7715676509565,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,[Batch 255f22d1-7e2f-4c29-9b87-456fa8cb8599 End (Jobs 122) at Worker 27e604f8-a1c3-41f6-90b1-8b51c3f358f9]
5018,3602.7715676509565,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,"[Batch 91dca944-8ced-46cc-a1f7-b8810cc8477c Start (Jobs 123) at Worker 27e604f8-a1c3-41f6-90b1-8b51c3f358f9, Model 14]"
5019,3604.0,N/A,[Job Arrival at Scheduler (Job 143)] ++
5020,3604.0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Task Arrival (Job 143 - Task 0) at [Worker_id:e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]] ---
5021,3604.0,826ce2d8-5149-4daa-a3b8-4d274973ff82,[Task Arrival (Job 143 - Task 1) at [Worker_id:826ce2d8-5149-4daa-a3b8-4d274973ff82]] ---
5022,3604.0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 0d168c81-04ef-40ac-96a5-3c07fc743b38 Start (Jobs 143) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 0]"
5023,3604.989185864418,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,[Batch 91dca944-8ced-46cc-a1f7-b8810cc8477c End (Jobs 123) at Worker 27e604f8-a1c3-41f6-90b1-8b51c3f358f9]
5024,3606.0,N/A,[Job Arrival at Scheduler (Job 2142)] ++
5025,3606.0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,[Task Arrival (Job 2142 - Task 0) at [Worker_id:3481a7ba-9ad8-4089-825f-a4043ebdf8cf]] ---
5026,3606.1861313836303,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 0b9b20cc-a549-4bf3-b99e-7a1db75a8037 End (Jobs 137,1139) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]"
5027,3606.1861313836303,fb7ce454-c444-4efa-bef5-095740abc53f,"[Tasks Arrival at Worker (Job ID, Task ID: [(137, 3)]) at fb7ce454-c444-4efa-bef5-095740abc53f] ---"
5028,3606.1861313836303,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,"[Tasks Arrival at Worker (Job ID, Task ID: [(1139, 4)]) at c3aeb5af-73e6-4b02-8e12-c4eedc9d9821] ---"
5029,3608.887953018723,4af50a72-bc4a-46a1-addd-1f662559c70a,[Batch 3746f51d-0ac1-4d98-bf28-5803212eebea End (Jobs 1143) at Worker 4af50a72-bc4a-46a1-addd-1f662559c70a]
5030,3608.887953018723,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(1143, 1)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5031,3608.887953018723,a98fc319-2f99-4790-8f31-c71360b62c64,"[Tasks Arrival at Worker (Job ID, Task ID: [(1143, 2)]) at a98fc319-2f99-4790-8f31-c71360b62c64] ---"
5032,3611.6746506302297,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch 0d168c81-04ef-40ac-96a5-3c07fc743b38 End (Jobs 143) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5033,3611.6746506302297,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch f2f254d5-dfb6-42d2-b246-bd40bf1d4e01 Start (Jobs 1143) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 0]"
5034,3612.3703640508807,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,[Batch a7ee5b72-9fa4-4bfb-bae5-96396913cbfa End (Jobs 2141) at Worker 3481a7ba-9ad8-4089-825f-a4043ebdf8cf]
5035,3612.3703640508807,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(2141, 1)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5036,3612.3703640508807,826ce2d8-5149-4daa-a3b8-4d274973ff82,"[Tasks Arrival at Worker (Job ID, Task ID: [(2141, 2)]) at 826ce2d8-5149-4daa-a3b8-4d274973ff82] ---"
5037,3612.3703640508807,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,"[Batch 56b5333c-ed49-4bf2-a8db-e08b13478e59 Start (Jobs 2142) at Worker 3481a7ba-9ad8-4089-825f-a4043ebdf8cf, Model 16]"
5038,3618.7647349796566,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch f2f254d5-dfb6-42d2-b246-bd40bf1d4e01 End (Jobs 1143) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5039,3618.7647349796566,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 593c6e22-68e1-4eb5-97ca-fc9b5f7eb087 Start (Jobs 2141) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 0]"
5040,3619.9711525111197,826ce2d8-5149-4daa-a3b8-4d274973ff82,"[Batch 65e64887-a9a8-4a6c-819c-34d658d8b98c End (Jobs 139,2138,140) at Worker 826ce2d8-5149-4daa-a3b8-4d274973ff82]"
5041,3619.9711525111197,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(139, 2)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5042,3619.9711525111197,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(2138, 3)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5043,3619.9711525111197,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(140, 2)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5044,3619.9711525111197,826ce2d8-5149-4daa-a3b8-4d274973ff82,"[Batch 5fafa16c-b46f-4464-a61b-56883bec5141 Start (Jobs 1141,141,142,2141,143) at Worker 826ce2d8-5149-4daa-a3b8-4d274973ff82, Model 1]"
5045,3619.9711525111197,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 4bc67d3f-0512-4141-8e3d-1b2a41ad3ef6 Start (Jobs 139) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 2]"
5046,3620.0,N/A,[Job Arrival at Scheduler (Job 144)] ++
5047,3620.0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Task Arrival (Job 144 - Task 0) at [Worker_id:e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]] ---
5048,3620.0,a98fc319-2f99-4790-8f31-c71360b62c64,[Task Arrival (Job 144 - Task 1) at [Worker_id:a98fc319-2f99-4790-8f31-c71360b62c64]] ---
5049,3626.0,N/A,[Job Arrival at Scheduler (Job 1144)] ++
5050,3626.0,4af50a72-bc4a-46a1-addd-1f662559c70a,[Task Arrival (Job 1144 - Task 0) at [Worker_id:4af50a72-bc4a-46a1-addd-1f662559c70a]] ---
5051,3626.0,4af50a72-bc4a-46a1-addd-1f662559c70a,"[Batch 4927c2cf-1d7b-4e83-9066-d0f09491f989 Start (Jobs 1144) at Worker 4af50a72-bc4a-46a1-addd-1f662559c70a, Model 15]"
5052,3626.0989460542105,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch 593c6e22-68e1-4eb5-97ca-fc9b5f7eb087 End (Jobs 2141) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5053,3626.0989460542105,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 5d997fd8-34f2-4be1-87df-965b2097a41b Start (Jobs 144) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 0]"
5054,3628.144803426703,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch 4bc67d3f-0512-4141-8e3d-1b2a41ad3ef6 End (Jobs 139) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5055,3628.144803426703,05083b82-b4b1-468f-b135-83164140931e,"[Tasks Arrival at Worker (Job ID, Task ID: [(139, 3)]) at 05083b82-b4b1-468f-b135-83164140931e] ---"
5056,3628.144803426703,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 402138ed-9ad8-4194-bae1-64c2c74a474b Start (Jobs 2138,140) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 2]"
5057,3630.0,N/A,[Job Arrival at Scheduler (Job 2143)] ++
5058,3630.0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,[Task Arrival (Job 2143 - Task 0) at [Worker_id:3481a7ba-9ad8-4089-825f-a4043ebdf8cf]] ---
5059,3631.1496331392073,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,[Batch 56b5333c-ed49-4bf2-a8db-e08b13478e59 End (Jobs 2142) at Worker 3481a7ba-9ad8-4089-825f-a4043ebdf8cf]
5060,3631.1496331392073,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(2142, 1)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5061,3631.1496331392073,19665673-7317-4f39-be7e-ffb6a31976de,"[Tasks Arrival at Worker (Job ID, Task ID: [(2142, 2)]) at 19665673-7317-4f39-be7e-ffb6a31976de] ---"
5062,3631.1496331392073,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,"[Batch 6c3fc9c7-0c8d-4df5-b202-0b6835521a8f Start (Jobs 2143) at Worker 3481a7ba-9ad8-4089-825f-a4043ebdf8cf, Model 16]"
5063,3633.472367816778,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch 5d997fd8-34f2-4be1-87df-965b2097a41b End (Jobs 144) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5064,3633.472367816778,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 88238b78-449c-445d-9dba-ba7b47dbf32d Start (Jobs 2142) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 0]"
5065,3636.1563948598364,4af50a72-bc4a-46a1-addd-1f662559c70a,[Batch 4927c2cf-1d7b-4e83-9066-d0f09491f989 End (Jobs 1144) at Worker 4af50a72-bc4a-46a1-addd-1f662559c70a]
5066,3636.1563948598364,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(1144, 1)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5067,3636.1563948598364,826ce2d8-5149-4daa-a3b8-4d274973ff82,"[Tasks Arrival at Worker (Job ID, Task ID: [(1144, 2)]) at 826ce2d8-5149-4daa-a3b8-4d274973ff82] ---"
5068,3640.469349803275,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch 88238b78-449c-445d-9dba-ba7b47dbf32d End (Jobs 2142) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5069,3640.469349803275,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 7726bb84-402c-457a-930b-cd3fe254ff34 Start (Jobs 1144) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 0]"
5070,3641.8573567919575,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 402138ed-9ad8-4194-bae1-64c2c74a474b End (Jobs 2138,140) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]"
5071,3641.8573567919575,fb7ce454-c444-4efa-bef5-095740abc53f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2138, 4)]) at fb7ce454-c444-4efa-bef5-095740abc53f] ---"
5072,3641.8573567919575,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,"[Tasks Arrival at Worker (Job ID, Task ID: [(140, 3)]) at c3aeb5af-73e6-4b02-8e12-c4eedc9d9821] ---"
5073,3642.2951039008954,19665673-7317-4f39-be7e-ffb6a31976de,"[Batch 514a7d69-2c86-4684-8048-90c4ff8896ff End (Jobs 2139,1142) at Worker 19665673-7317-4f39-be7e-ffb6a31976de]"
5074,3642.2951039008954,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(2139, 3)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5075,3642.2951039008954,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(1142, 3)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5076,3642.2951039008954,19665673-7317-4f39-be7e-ffb6a31976de,"[Batch 9c4ba177-a856-4057-b9b5-525c0cd1fa6f Start (Jobs 2142) at Worker 19665673-7317-4f39-be7e-ffb6a31976de, Model 1]"
5077,3642.2951039008954,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 68cc0fa6-3638-4469-9b5d-71e8c6b4be1b Start (Jobs 2139) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 2]"
5078,3643.0,N/A,[Job Arrival at Scheduler (Job 1145)] ++
5079,3643.0,4af50a72-bc4a-46a1-addd-1f662559c70a,[Task Arrival (Job 1145 - Task 0) at [Worker_id:4af50a72-bc4a-46a1-addd-1f662559c70a]] ---
5080,3643.0,4af50a72-bc4a-46a1-addd-1f662559c70a,"[Batch 669f6fb5-0b16-42ea-ab86-fbca55dc5013 Start (Jobs 1145) at Worker 4af50a72-bc4a-46a1-addd-1f662559c70a, Model 15]"
5081,3648.398918763733,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch 7726bb84-402c-457a-930b-cd3fe254ff34 End (Jobs 1144) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5082,3648.558115389276,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch 68cc0fa6-3638-4469-9b5d-71e8c6b4be1b End (Jobs 2139) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5083,3648.558115389276,05083b82-b4b1-468f-b135-83164140931e,"[Tasks Arrival at Worker (Job ID, Task ID: [(2139, 4)]) at 05083b82-b4b1-468f-b135-83164140931e] ---"
5084,3648.558115389276,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch eda9cad1-4533-4a03-91a3-4a77bdb2cd7a Start (Jobs 1142) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 2]"
5085,3649.975890218915,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,[Batch 6c3fc9c7-0c8d-4df5-b202-0b6835521a8f End (Jobs 2143) at Worker 3481a7ba-9ad8-4089-825f-a4043ebdf8cf]
5086,3649.975890218915,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(2143, 1)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5087,3649.975890218915,a98fc319-2f99-4790-8f31-c71360b62c64,"[Tasks Arrival at Worker (Job ID, Task ID: [(2143, 2)]) at a98fc319-2f99-4790-8f31-c71360b62c64] ---"
5088,3649.975890218915,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch cf295206-4055-4b47-9bb6-581628f17bfa Start (Jobs 2143) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 0]"
5089,3650.0,N/A,[Job Arrival at Scheduler (Job 2144)] ++
5090,3650.0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,[Task Arrival (Job 2144 - Task 0) at [Worker_id:3481a7ba-9ad8-4089-825f-a4043ebdf8cf]] ---
5091,3650.0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,"[Batch 9f786ee9-2624-48e3-a529-1161ae9993b5 Start (Jobs 2144) at Worker 3481a7ba-9ad8-4089-825f-a4043ebdf8cf, Model 16]"
5092,3651.444192244157,fb7ce454-c444-4efa-bef5-095740abc53f,"[Batch 1ce53038-7308-4f54-a610-67bcef24589e End (Jobs 2133,1138) at Worker fb7ce454-c444-4efa-bef5-095740abc53f]"
5093,3651.444192244157,fb7ce454-c444-4efa-bef5-095740abc53f,"[Batch 0acf218a-7359-43b5-8aaa-a6474403c101 Start (Jobs 137,2138) at Worker fb7ce454-c444-4efa-bef5-095740abc53f, Model 3]"
5094,3651.680330304868,4af50a72-bc4a-46a1-addd-1f662559c70a,[Batch 669f6fb5-0b16-42ea-ab86-fbca55dc5013 End (Jobs 1145) at Worker 4af50a72-bc4a-46a1-addd-1f662559c70a]
5095,3651.680330304868,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(1145, 1)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5096,3651.680330304868,19665673-7317-4f39-be7e-ffb6a31976de,"[Tasks Arrival at Worker (Job ID, Task ID: [(1145, 2)]) at 19665673-7317-4f39-be7e-ffb6a31976de] ---"
5097,3655.0,N/A,[Job Arrival at Scheduler (Job 145)] ++
5098,3655.0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Task Arrival (Job 145 - Task 0) at [Worker_id:e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]] ---
5099,3655.0,19665673-7317-4f39-be7e-ffb6a31976de,[Task Arrival (Job 145 - Task 1) at [Worker_id:19665673-7317-4f39-be7e-ffb6a31976de]] ---
5100,3655.76015505284,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch eda9cad1-4533-4a03-91a3-4a77bdb2cd7a End (Jobs 1142) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5101,3655.76015505284,fb7ce454-c444-4efa-bef5-095740abc53f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1142, 4)]) at fb7ce454-c444-4efa-bef5-095740abc53f] ---"
5102,3657.462037829932,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch cf295206-4055-4b47-9bb6-581628f17bfa End (Jobs 2143) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5103,3657.462037829932,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch cfa23d21-cb6c-490d-ba38-b209f3d7c7be Start (Jobs 1145,145) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 0]"
5104,3663.0,N/A,[Job Arrival at Scheduler (Job 1146)] ++
5105,3663.0,4af50a72-bc4a-46a1-addd-1f662559c70a,[Task Arrival (Job 1146 - Task 0) at [Worker_id:4af50a72-bc4a-46a1-addd-1f662559c70a]] ---
5106,3663.0,4af50a72-bc4a-46a1-addd-1f662559c70a,"[Batch 92185911-8893-4738-89b8-91d1c4f8797a Start (Jobs 1146) at Worker 4af50a72-bc4a-46a1-addd-1f662559c70a, Model 15]"
5107,3665.900947519995,05083b82-b4b1-468f-b135-83164140931e,"[Batch 7df348e2-d0f7-4ade-bc32-d41b2016df70 End (Jobs 1136,2135,2136) at Worker 05083b82-b4b1-468f-b135-83164140931e]"
5108,3665.900947519995,05083b82-b4b1-468f-b135-83164140931e,"[Batch 153f09dc-a405-4f5a-830d-f7112b991cca Start (Jobs 139,2139) at Worker 05083b82-b4b1-468f-b135-83164140931e, Model 3]"
5109,3666.0426406645884,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch cfa23d21-cb6c-490d-ba38-b209f3d7c7be End (Jobs 1145,145) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]"
5110,3669.2374523036237,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,"[Batch 5ff54950-d4a9-4d4d-b4cd-70580661eaa2 End (Jobs 1125,134,138) at Worker c3aeb5af-73e6-4b02-8e12-c4eedc9d9821]"
5111,3669.2374523036237,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,"[Tasks Arrival at Worker (Job ID, Task ID: [(134, 4)]) at 27e604f8-a1c3-41f6-90b1-8b51c3f358f9] ---"
5112,3669.2374523036237,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,"[Tasks Arrival at Worker (Job ID, Task ID: [(138, 4)]) at 27e604f8-a1c3-41f6-90b1-8b51c3f358f9] ---"
5113,3669.2374523036237,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,"[Batch 44d40bd1-30e6-4413-9c21-e024611a2187 Start (Jobs 1139,140) at Worker c3aeb5af-73e6-4b02-8e12-c4eedc9d9821, Model 3]"
5114,3669.2374523036237,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,"[Batch d210baf4-d2f9-4beb-8b8b-7e0a46378cf6 Start (Jobs 134) at Worker 27e604f8-a1c3-41f6-90b1-8b51c3f358f9, Model 14]"
5115,3670.780437114547,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,[Batch 9f786ee9-2624-48e3-a529-1161ae9993b5 End (Jobs 2144) at Worker 3481a7ba-9ad8-4089-825f-a4043ebdf8cf]
5116,3670.780437114547,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(2144, 1)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5117,3670.780437114547,826ce2d8-5149-4daa-a3b8-4d274973ff82,"[Tasks Arrival at Worker (Job ID, Task ID: [(2144, 2)]) at 826ce2d8-5149-4daa-a3b8-4d274973ff82] ---"
5118,3670.780437114547,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch c43c8e62-ed54-4bb3-a840-d69bfd48faad Start (Jobs 2144) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 0]"
5119,3671.5020719714485,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,[Batch d210baf4-d2f9-4beb-8b8b-7e0a46378cf6 End (Jobs 134) at Worker 27e604f8-a1c3-41f6-90b1-8b51c3f358f9]
5120,3671.5020719714485,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,"[Batch e133d39a-4694-4613-8b0d-a82d051c7e9f Start (Jobs 138) at Worker 27e604f8-a1c3-41f6-90b1-8b51c3f358f9, Model 14]"
5121,3672.8168647559596,4af50a72-bc4a-46a1-addd-1f662559c70a,[Batch 92185911-8893-4738-89b8-91d1c4f8797a End (Jobs 1146) at Worker 4af50a72-bc4a-46a1-addd-1f662559c70a]
5122,3672.8168647559596,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(1146, 1)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5123,3672.8168647559596,a98fc319-2f99-4790-8f31-c71360b62c64,"[Tasks Arrival at Worker (Job ID, Task ID: [(1146, 2)]) at a98fc319-2f99-4790-8f31-c71360b62c64] ---"
5124,3673.078744672175,19665673-7317-4f39-be7e-ffb6a31976de,[Batch 9c4ba177-a856-4057-b9b5-525c0cd1fa6f End (Jobs 2142) at Worker 19665673-7317-4f39-be7e-ffb6a31976de]
5125,3673.078744672175,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(2142, 3)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
5126,3673.078744672175,19665673-7317-4f39-be7e-ffb6a31976de,"[Batch 885f5402-fb38-42c9-be25-c9a113bd7841 Start (Jobs 1145,145) at Worker 19665673-7317-4f39-be7e-ffb6a31976de, Model 1]"
5127,3673.078744672175,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 97e419fb-0bde-4885-9237-f26eef11a65d Start (Jobs 2142) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 2]"
5128,3673.8280441688357,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,[Batch e133d39a-4694-4613-8b0d-a82d051c7e9f End (Jobs 138) at Worker 27e604f8-a1c3-41f6-90b1-8b51c3f358f9]
5129,3676.0,N/A,[Job Arrival at Scheduler (Job 2145)] ++
5130,3676.0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,[Task Arrival (Job 2145 - Task 0) at [Worker_id:3481a7ba-9ad8-4089-825f-a4043ebdf8cf]] ---
5131,3676.0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,"[Batch 3480cc55-2ce3-471a-a3de-4482ab59bd9a Start (Jobs 2145) at Worker 3481a7ba-9ad8-4089-825f-a4043ebdf8cf, Model 16]"
5132,3678.0,N/A,[Job Arrival at Scheduler (Job 146)] ++
5133,3678.0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Task Arrival (Job 146 - Task 0) at [Worker_id:e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]] ---
5134,3678.0,19665673-7317-4f39-be7e-ffb6a31976de,[Task Arrival (Job 146 - Task 1) at [Worker_id:19665673-7317-4f39-be7e-ffb6a31976de]] ---
5135,3678.206052238751,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch c43c8e62-ed54-4bb3-a840-d69bfd48faad End (Jobs 2144) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5136,3678.206052238751,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 374b4c00-7cf5-4bb7-b1b0-acdcf0cc37c6 Start (Jobs 1146,146) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c, Model 0]"
5137,3678.394047095335,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,[Batch 97e419fb-0bde-4885-9237-f26eef11a65d End (Jobs 2142) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]
5138,3678.394047095335,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,"[Tasks Arrival at Worker (Job ID, Task ID: [(2142, 4)]) at c3aeb5af-73e6-4b02-8e12-c4eedc9d9821] ---"
5139,3687.5307776881973,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Batch 374b4c00-7cf5-4bb7-b1b0-acdcf0cc37c6 End (Jobs 1146,146) at Worker e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c]"
5140,3694.0,N/A,[Job Arrival at Scheduler (Job 1147)] ++
5141,3694.0,4af50a72-bc4a-46a1-addd-1f662559c70a,[Task Arrival (Job 1147 - Task 0) at [Worker_id:4af50a72-bc4a-46a1-addd-1f662559c70a]] ---
5142,3694.0,4af50a72-bc4a-46a1-addd-1f662559c70a,"[Batch 785fecd7-3d98-44f8-91a7-33e1c9bdc611 Start (Jobs 1147) at Worker 4af50a72-bc4a-46a1-addd-1f662559c70a, Model 15]"
5143,3694.3565805062794,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,[Batch 3480cc55-2ce3-471a-a3de-4482ab59bd9a End (Jobs 2145) at Worker 3481a7ba-9ad8-4089-825f-a4043ebdf8cf]
5144,3694.3565805062794,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(2145, 1)]) at e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c] ---"
