,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
3710,1,7,1247,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,8838.117447147788,8842.594583820586,8870.91716791884,8967
3711,1,7,1248,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,8861.0,8861.0,8872.517465154002,9001
3712,1,7,1243,4,63edf3ed-8d09-4f91-ac42-010e68751b77,8849.37097269445,8849.37097269445,8875.394809242118,8822
3713,1,7,1248,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8872.517465154002,8872.517465154002,8880.01431854037,9001
3714,0,6,247,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8866.831441271437,8868.873883244736,8882.955531063395,8868
3715,2,8,2249,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,8869.0,8869.0,8888.180229592615,9029
3716,2,8,2247,4,acbd626c-5197-4895-871e-98d580c7ce54,8861.86697870661,8861.86697870661,8888.870943597432,8952
3717,1,7,1247,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8870.91716791884,8882.955531063395,8890.548134549981,8967
3718,2,8,2248,2,616f889f-f4ee-44b2-9658-471776092c2a,8855.490918819298,8859.54362184679,8891.027838813992,8994
3719,0,6,251,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8886.0,8886.0,8893.52642166995,9010
3720,1,7,1245,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,8868.873883244736,8868.873883244736,8894.982203560807,8895
3721,2,8,2246,2,af512dc2-06fd-4037-af98-f3c666e10ce8,8770.549038860561,8866.831441271437,8897.320018993887,8911
3722,1,7,1249,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,8891.0,8891.0,8899.861880611315,9031
3723,2,8,2248,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8891.027838813992,8891.027838813992,8899.892189241275,8994
3724,2,8,2249,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8888.180229592615,8893.52642166995,8901.448588109934,9029
3725,0,6,247,3,63edf3ed-8d09-4f91-ac42-010e68751b77,8882.955531063395,8882.955531063395,8906.690839707804,8868
3726,2,8,2246,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8897.320018993887,8899.892189241275,8907.257353391087,8911
3727,0,6,247,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,8906.690839707804,8906.690839707804,8909.042617319736,8868
3728,1,7,1249,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8899.861880611315,8901.448588109934,8909.623755955656,9031
3729,1,7,1247,4,acbd626c-5197-4895-871e-98d580c7ce54,8890.548134549981,8890.548134549981,8915.178622456911,8967
3730,2,8,2250,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,8899.0,8899.0,8918.751308977005,9059
3731,1,7,1248,2,616f889f-f4ee-44b2-9658-471776092c2a,8872.517465154002,8891.027838813992,8924.561041330602,9001
3732,2,8,2248,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,8899.892189241275,8899.892189241275,8925.905162111696,8994
3733,2,8,2250,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8918.751308977005,8918.751308977005,8926.789912023964,9059
3734,0,6,248,1,af512dc2-06fd-4037-af98-f3c666e10ce8,8786.0,8897.320018993887,8929.056832181615,8910
3735,0,6,252,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8921.0,8926.789912023964,8934.10777034543,9045
3736,2,8,2246,4,63edf3ed-8d09-4f91-ac42-010e68751b77,8907.257353391087,8907.257353391087,8934.293594022975,8911
3737,1,7,1248,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8924.561041330602,8924.561041330602,8938.807455467648,9001
3738,0,6,248,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8929.056832181615,8938.807455467648,8940.483469940285,8910
3739,0,6,253,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8941.0,8941.0,8948.385691148098,9065
3740,2,8,2250,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,8918.751308977005,8918.751308977005,8950.464220432383,9059
3741,2,8,2251,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,8928.0,8928.0,8951.834034419691,9088
3742,2,8,2250,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8950.464220432383,8950.464220432383,8957.349363913076,9059
3743,1,7,1250,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,8948.0,8948.0,8957.445298358654,9088
3744,2,8,2251,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8951.834034419691,8951.834034419691,8959.670535467705,9088
3745,1,7,1246,2,af512dc2-06fd-4037-af98-f3c666e10ce8,8802.002805699118,8929.056832181615,8960.909388117403,8932
3746,0,6,248,3,20fa6022-9911-4a72-9652-d33fd66f4ca8,8940.483469940285,8940.483469940285,8965.767351620125,8910
3747,1,7,1250,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8957.445298358654,8959.670535467705,8965.900350591291,9088
3748,1,7,1248,4,acbd626c-5197-4895-871e-98d580c7ce54,8938.807455467648,8938.807455467648,8966.09642333503,9001
3749,0,6,248,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,8965.767351620125,8965.767351620125,8968.571706882969,8910
3750,1,7,1246,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8960.909388117403,8960.909388117403,8970.919526659954,8932
3751,0,6,253,1,616f889f-f4ee-44b2-9658-471776092c2a,8941.0,8941.0,8972.294598630877,9065
3752,2,8,2250,4,63edf3ed-8d09-4f91-ac42-010e68751b77,8957.349363913076,8957.349363913076,8979.511287665277,9059
3753,0,6,254,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8977.0,8977.0,8984.50806824395,9101
3754,1,7,1251,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,8974.0,8974.0,8985.240843265396,9114
3755,0,6,253,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8972.294598630877,8972.294598630877,8986.287223400715,9065
3756,2,8,2252,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,8965.0,8965.0,8987.158859754081,9125
3757,1,7,1250,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,8957.445298358654,8957.445298358654,8987.560812928126,9088
3758,0,6,249,1,af512dc2-06fd-4037-af98-f3c666e10ce8,8815.0,8960.909388117403,8991.622755065891,8939
3759,1,7,1251,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8985.240843265396,8985.240843265396,8992.887038535535,9114
3760,1,7,1246,4,acbd626c-5197-4895-871e-98d580c7ce54,8970.919526659954,8970.919526659954,8996.666640955034,8932
3761,1,7,1250,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8987.560812928126,8987.560812928126,8997.348047061207,9088
3762,0,6,249,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8991.622755065891,8997.348047061207,8998.99562947237,8939
3763,2,8,2252,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,8987.158859754081,8992.887038535535,9000.554683351236,9125
3764,2,8,2251,2,616f889f-f4ee-44b2-9658-471776092c2a,8951.834034419691,8972.294598630877,9002.324538402132,9088
3765,2,8,2251,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9002.324538402132,9002.324538402132,9005.344248771438,9088
3766,0,6,255,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9004.0,9004.0,9011.59759970936,9128
3767,0,6,253,3,20fa6022-9911-4a72-9652-d33fd66f4ca8,8986.287223400715,8986.287223400715,9013.74267479045,9065
3768,0,6,253,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9013.74267479045,9013.74267479045,9016.679788353997,9065
3769,2,8,2253,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,9000.0,9000.0,9018.550904772821,9160
3770,0,6,250,1,af512dc2-06fd-4037-af98-f3c666e10ce8,8848.0,8991.622755065891,9022.147682074165,8972
3771,1,7,1250,4,63edf3ed-8d09-4f91-ac42-010e68751b77,8997.348047061207,8997.348047061207,9022.26390756052,9088
3772,0,6,249,3,acbd626c-5197-4895-871e-98d580c7ce54,8998.99562947237,8998.99562947237,9023.987615897357,8939
3773,2,8,2253,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9018.550904772821,9018.550904772821,9025.81069288016,9160
3774,0,6,249,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9023.987615897357,9023.987615897357,9026.610039132407,8939
3775,1,7,1251,2,616f889f-f4ee-44b2-9658-471776092c2a,8985.240843265396,9002.324538402132,9030.315723794456,9114
3776,0,6,250,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9022.147682074165,9022.147682074165,9032.007677024432,8972
3777,1,7,1252,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,9020.0,9020.0,9032.015615088603,9160
3778,1,7,1252,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9032.015615088603,9032.015615088603,9038.662891948461,9160
3779,2,8,2251,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,9005.344248771438,9013.74267479045,9040.336226965888,9088
3780,1,7,1251,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9030.315723794456,9032.007677024432,9044.306413357328,9114
3781,0,6,256,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9040.0,9040.0,9046.723785616716,9164
3782,2,8,2253,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,9018.550904772821,9018.550904772821,9049.974440314754,9160
3783,2,8,2249,2,af512dc2-06fd-4037-af98-f3c666e10ce8,8888.180229592615,9022.147682074165,9051.710021365663,9029
3784,2,8,2254,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,9037.0,9037.0,9054.816161230043,9197
3785,2,8,2253,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9049.974440314754,9049.974440314754,9057.301822769976,9160
3786,0,6,250,3,63edf3ed-8d09-4f91-ac42-010e68751b77,9032.007677024432,9032.007677024432,9058.659542034724,8972
3787,0,6,255,1,616f889f-f4ee-44b2-9658-471776092c2a,9004.0,9030.315723794456,9059.29544589087,9128
3788,0,6,250,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9058.659542034724,9058.659542034724,9061.03916754909,8972
3789,1,7,1253,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,9051.0,9051.0,9061.565547783002,9191
3790,2,8,2254,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9054.816161230043,9054.816161230043,9062.819664923367,9197
3791,2,8,2249,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9051.710021365663,9057.301822769976,9063.08728625817,9029
3792,0,6,255,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9059.29544589087,9063.08728625817,9066.07942498996,9128
3793,1,7,1251,4,acbd626c-5197-4895-871e-98d580c7ce54,9044.306413357328,9044.306413357328,9069.018654118203,9114
3794,1,7,1253,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9061.565547783002,9062.819664923367,9069.991664812798,9191
3795,0,6,257,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9071.0,9071.0,9078.240183247466,9195
3796,2,8,2253,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,9057.301822769976,9057.301822769976,9080.153245926622,9160
3797,0,6,251,1,af512dc2-06fd-4037-af98-f3c666e10ce8,8886.0,9051.710021365663,9081.801277184,9010
3798,2,8,2249,4,63edf3ed-8d09-4f91-ac42-010e68751b77,9063.08728625817,9063.08728625817,9089.772733023276,9029
3799,2,8,2254,2,616f889f-f4ee-44b2-9658-471776092c2a,9054.816161230043,9059.29544589087,9090.453509007011,9197
3800,0,6,251,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9081.801277184,9081.801277184,9091.672363039776,9010
3801,1,7,1253,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,9061.565547783002,9061.565547783002,9092.249500068052,9191
3802,2,8,2255,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,9074.0,9074.0,9093.881922799252,9234
3803,0,6,255,3,acbd626c-5197-4895-871e-98d580c7ce54,9066.07942498996,9069.018654118203,9098.286360874583,9128
3804,2,8,2254,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9090.453509007011,9091.672363039776,9099.570712517483,9197
3805,0,6,255,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9098.286360874583,9098.286360874583,9100.935199658665,9128
3806,1,7,1253,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9092.249500068052,9099.570712517483,9101.213920307391,9191
3807,2,8,2255,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9093.881922799252,9093.881922799252,9102.022605164537,9234
3808,1,7,1254,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,9091.0,9091.0,9102.794537212341,9231
3809,0,6,258,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9101.0,9102.022605164537,9109.244935810686,9225
3810,1,7,1249,2,af512dc2-06fd-4037-af98-f3c666e10ce8,8899.861880611315,9081.801277184,9113.299082594003,9031
3811,0,6,251,3,20fa6022-9911-4a72-9652-d33fd66f4ca8,9091.672363039776,9091.672363039776,9116.829890661995,9010
3812,1,7,1254,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9102.794537212341,9109.244935810686,9116.896685264932,9231
3813,0,6,251,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9116.829890661995,9116.829890661995,9119.193240466784,9010
3814,0,6,256,1,616f889f-f4ee-44b2-9658-471776092c2a,9040.0,9090.453509007011,9121.073399184554,9164
3815,0,6,257,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,9071.0,9092.249500068052,9123.86350560516,9195
3816,2,8,2254,4,63edf3ed-8d09-4f91-ac42-010e68751b77,9099.570712517483,9099.570712517483,9124.27309251237,9197
3817,1,7,1253,4,acbd626c-5197-4895-871e-98d580c7ce54,9101.213920307391,9101.213920307391,9126.446270182254,9191
3818,1,7,1249,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9113.299082594003,9113.299082594003,9131.58765023366,9031
3819,2,8,2256,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,9110.0,9110.0,9132.363423295017,9270
3820,1,7,1255,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,9128.0,9128.0,9138.131733891862,9268
3821,2,8,2256,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9132.363423295017,9132.363423295017,9140.134099460778,9270
3822,0,6,256,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9121.073399184554,9131.58765023366,9141.680909745559,9164
3823,0,6,252,1,af512dc2-06fd-4037-af98-f3c666e10ce8,8921.0,9113.299082594003,9145.280743104693,9045
3824,1,7,1255,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9138.131733891862,9140.134099460778,9147.59678571915,9268
3825,0,6,257,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9123.86350560516,9141.680909745559,9150.72357959091,9195
3826,1,7,1254,2,616f889f-f4ee-44b2-9658-471776092c2a,9102.794537212341,9121.073399184554,9153.870380213388,9231
3827,0,6,259,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9138.0,9147.59678571915,9154.226167240673,9262
3828,1,7,1249,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,9131.58765023366,9131.58765023366,9155.07413375078,9031
3829,0,6,258,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,9101.0,9123.86350560516,9156.014651356536,9225
3830,0,6,252,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9145.280743104693,9150.72357959091,9157.22081403562,9045
3831,2,8,2257,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,9141.0,9141.0,9160.390961876425,9301
3832,0,6,256,3,63edf3ed-8d09-4f91-ac42-010e68751b77,9141.680909745559,9141.680909745559,9167.556770561123,9164
3833,2,8,2257,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9160.390961876425,9160.390961876425,9168.111539141719,9301
3834,0,6,256,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9167.556770561123,9167.556770561123,9169.876227085442,9164
3835,1,7,1254,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9153.870380213388,9157.22081403562,9171.356097298918,9231
3836,2,8,2252,2,af512dc2-06fd-4037-af98-f3c666e10ce8,8987.158859754081,9145.280743104693,9175.084151405172,9125
3837,0,6,257,3,acbd626c-5197-4895-871e-98d580c7ce54,9150.72357959091,9150.72357959091,9176.322903455617,9195
3838,1,7,1256,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,9166.0,9166.0,9177.146586497265,9306
3839,0,6,258,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9156.014651356536,9171.356097298918,9177.172176701813,9225
3840,0,6,257,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9176.322903455617,9176.322903455617,9179.002533135834,9195
3841,0,6,252,3,20fa6022-9911-4a72-9652-d33fd66f4ca8,9157.22081403562,9157.22081403562,9182.66855643222,9045
3842,2,8,2252,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9175.084151405172,9177.172176701813,9183.825418966482,9125
3843,1,7,1256,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9177.146586497265,9177.146586497265,9184.465838918017,9306
3844,0,6,252,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9182.66855643222,9182.66855643222,9185.304451349004,9045
3845,2,8,2256,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,9132.363423295017,9156.014651356536,9188.823683776198,9270
3846,2,8,2258,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,9173.0,9173.0,9189.297630356672,9333
3847,2,8,2257,2,616f889f-f4ee-44b2-9658-471776092c2a,9160.390961876425,9160.390961876425,9191.196255045246,9301
3848,0,6,260,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9179.0,9184.465838918017,9191.699448545649,9303
3849,2,8,2256,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9188.823683776198,9188.823683776198,9196.758605872745,9270
3850,1,7,1254,4,63edf3ed-8d09-4f91-ac42-010e68751b77,9171.356097298918,9171.356097298918,9197.202898771315,9231
3851,2,8,2258,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9189.297630356672,9191.699448545649,9198.916256658542,9333
3852,0,6,258,3,acbd626c-5197-4895-871e-98d580c7ce54,9177.172176701813,9177.172176701813,9204.048841950547,9225
3853,0,6,258,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9204.048841950547,9204.048841950547,9206.972530408122,9225
3854,0,6,254,1,af512dc2-06fd-4037-af98-f3c666e10ce8,8977.0,9175.084151405172,9207.02497466187,9101
3855,2,8,2252,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,9183.825418966482,9183.825418966482,9208.343222917776,9125
3856,2,8,2257,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9191.196255045246,9196.758605872745,9210.007654980152,9301
3857,0,6,254,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9207.02497466187,9210.007654980152,9211.313738394447,9101
3858,0,6,261,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9205.0,9205.0,9212.738697610308,9329
3859,1,7,1257,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,9206.0,9206.0,9218.055941435437,9346
3860,0,6,259,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,9138.0,9188.823683776198,9220.572520239619,9262
3861,0,6,260,1,616f889f-f4ee-44b2-9658-471776092c2a,9179.0,9191.196255045246,9220.728919240451,9303
3862,2,8,2256,4,63edf3ed-8d09-4f91-ac42-010e68751b77,9196.758605872745,9197.202898771315,9223.267218293287,9270
3863,1,7,1257,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9218.055941435437,9218.055941435437,9225.316187297998,9346
3864,2,8,2259,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,9209.0,9209.0,9230.971866683549,9369
3865,0,6,259,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9220.572520239619,9220.572520239619,9232.721058030034,9262
3866,2,8,2257,4,acbd626c-5197-4895-871e-98d580c7ce54,9210.007654980152,9210.007654980152,9236.000255015548,9301
3867,0,6,254,3,20fa6022-9911-4a72-9652-d33fd66f4ca8,9211.313738394447,9211.313738394447,9236.541411925366,9101
3868,1,7,1252,2,af512dc2-06fd-4037-af98-f3c666e10ce8,9032.015615088603,9207.02497466187,9236.863652924387,9160
3869,0,6,260,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9220.728919240451,9232.721058030034,9238.501815285153,9303
3870,2,8,2259,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9230.971866683549,9230.971866683549,9238.51843222743,9369
3871,0,6,254,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9236.541411925366,9236.541411925366,9238.926526011528,9101
3872,1,7,1252,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9236.863652924387,9238.501815285153,9242.118441123886,9160
3873,1,7,1258,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,9236.0,9236.0,9247.446635985492,9376
3874,1,7,1257,2,616f889f-f4ee-44b2-9658-471776092c2a,9218.055941435437,9220.728919240451,9248.697867366913,9346
3875,0,6,262,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9242.0,9242.0,9249.143728310808,9366
3876,1,7,1256,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,9177.146586497265,9220.572520239619,9253.279147177213,9306
3877,1,7,1258,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9247.446635985492,9249.143728310808,9256.383386189551,9376
3878,0,6,259,3,63edf3ed-8d09-4f91-ac42-010e68751b77,9232.721058030034,9232.721058030034,9257.74842185991,9262
3879,1,7,1257,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9248.697867366913,9248.697867366913,9259.202256929053,9346
3880,0,6,259,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9257.74842185991,9257.74842185991,9259.924632853395,9262
3881,2,8,2260,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,9240.0,9240.0,9261.375841714644,9400
3882,1,7,1256,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9253.279147177213,9259.202256929053,9263.176033712274,9306
3883,0,6,260,3,acbd626c-5197-4895-871e-98d580c7ce54,9238.501815285153,9238.501815285153,9264.461836691504,9303
3884,1,7,1252,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,9242.118441123886,9242.118441123886,9266.79000591686,9160
3885,0,6,260,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9264.461836691504,9264.461836691504,9267.06159744397,9303
3886,2,8,2260,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9261.375841714644,9261.375841714644,9268.222062260702,9400
3887,2,8,2255,2,af512dc2-06fd-4037-af98-f3c666e10ce8,9093.881922799252,9236.863652924387,9270.318798719785,9234
3888,2,8,2255,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9270.318798719785,9270.318798719785,9279.84949160304,9234
3889,0,6,262,1,616f889f-f4ee-44b2-9658-471776092c2a,9242.0,9248.697867366913,9281.22431013194,9366
3890,0,6,263,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9276.0,9276.0,9283.486517130721,9400
3891,2,8,2259,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,9230.971866683549,9253.279147177213,9284.448155148519,9369
3892,1,7,1257,4,63edf3ed-8d09-4f91-ac42-010e68751b77,9259.202256929053,9259.202256929053,9284.49112033892,9346
3893,1,7,1259,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,9276.0,9276.0,9288.042526851994,9416
3894,0,6,262,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9281.22431013194,9281.22431013194,9290.096564345462,9366
3895,1,7,1256,4,acbd626c-5197-4895-871e-98d580c7ce54,9263.176033712274,9264.461836691504,9291.288841342024,9306
3896,1,7,1259,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9288.042526851994,9288.042526851994,9296.030142015059,9416
3897,2,8,2261,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,9283.0,9283.0,9299.745660639313,9443
3898,2,8,2259,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9284.448155148519,9290.096564345462,9301.143540268535,9369
3899,1,7,1255,2,af512dc2-06fd-4037-af98-f3c666e10ce8,9138.131733891862,9270.318798719785,9303.78179453488,9268
3900,2,8,2255,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,9279.84949160304,9279.84949160304,9305.564907787315,9234
3901,2,8,2261,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9299.745660639313,9299.745660639313,9307.36272320497,9443
3902,1,7,1255,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9303.78179453488,9303.78179453488,9312.970078575005,9268
3903,2,8,2260,2,616f889f-f4ee-44b2-9658-471776092c2a,9261.375841714644,9281.22431013194,9315.31220729117,9400
3904,0,6,264,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9308.0,9308.0,9315.580931383092,9432
3905,0,6,262,3,63edf3ed-8d09-4f91-ac42-010e68751b77,9290.096564345462,9290.096564345462,9315.749789882866,9366
3906,0,6,263,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,9276.0,9284.448155148519,9316.395103064926,9400
3907,1,7,1260,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,9307.0,9307.0,9316.911597549846,9447
3908,0,6,262,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,9315.749789882866,9315.749789882866,9318.296117573951,9366
3909,2,8,2260,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9315.31220729117,9315.31220729117,9319.261838812772,9400
3910,1,7,1260,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9316.911597549846,9316.911597549846,9324.072427191399,9447
3911,0,6,263,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9316.395103064926,9319.261838812772,9324.59472833988,9400
3912,2,8,2259,4,acbd626c-5197-4895-871e-98d580c7ce54,9301.143540268535,9301.143540268535,9329.923590401098,9369
3913,2,8,2262,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,9310.0,9310.0,9331.03063614028,9470
3914,2,8,2258,2,af512dc2-06fd-4037-af98-f3c666e10ce8,9189.297630356672,9303.78179453488,9332.77741541247,9333
3915,1,7,1255,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,9312.970078575005,9312.970078575005,9336.805722673504,9268
3916,2,8,2262,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9331.03063614028,9331.03063614028,9338.13999872897,9470
3917,2,8,2258,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9332.77741541247,9332.77741541247,9341.217082692412,9333
3918,2,8,2260,4,63edf3ed-8d09-4f91-ac42-010e68751b77,9319.261838812772,9319.261838812772,9344.558979220807,9400
3919,1,7,1259,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,9288.042526851994,9316.395103064926,9345.69931406727,9416
3920,1,7,1260,2,616f889f-f4ee-44b2-9658-471776092c2a,9316.911597549846,9316.911597549846,9349.440793305534,9447
3921,1,7,1261,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,9338.0,9338.0,9349.775405139699,9478
3922,1,7,1259,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9345.69931406727,9345.69931406727,9349.906983254272,9416
3923,0,6,265,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9346.0,9346.0,9352.59178610448,9470
3924,1,7,1260,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,9349.440793305534,9349.906983254272,9353.035187514572,9447
