,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
3368,12ee2c23-1c7a-4b8b-8a0c-64bb5853c088,15526.29743841323,15534.542208996225,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[622, 5622]"
3369,fe9563dc-bbc5-46e6-9d79-66e9390b16a1,15495.6300301197,15537.947843429769,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,4,"[617, 5617, 5618, 10616]"
3370,0a33278e-4a4f-4b6a-a91e-09af7351b5d6,15543.80000000017,15551.059021687737,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5623]
3371,a3bfafc2-e222-45b4-acb3-65e9ed3b8e40,15551.059021687737,15560.866601331953,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[623, 10622]"
3372,b991cdb9-5b80-4578-8cc7-a9d3521ea932,15475.39446583012,15562.929177098966,180faf32-d1b8-4ae7-97e6-1eee47b11911,1,3,"[619, 10617, 5619]"
3373,34976be5-f9ce-4bf2-99f7-d809b9b9541e,15564.529177098966,15570.731230887486,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[10617]
3374,d5d4664f-1ec5-4b9c-92b2-84bc64568c8f,15567.80000000017,15575.734572062025,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10623]
3375,89a7cc3d-0d96-435a-bd9f-109c796e4096,15575.734572062025,15585.206906447353,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[624, 5624]"
3376,49c3d4c4-cb9a-4acd-aee8-cc8880b54676,15490.653919582566,15593.090055290064,56f70d36-1172-4f85-9267-f12fd045d70f,1,4,"[620, 10618, 5620, 10619]"
3377,40122b4e-4364-49ef-ac34-732bcddd027a,15594.690055290064,15598.73297312948,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[10618]
3378,d57b4f43-965e-42cf-961b-7e1520c7009c,15591.200000000168,15599.5722204827,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[625]
3379,c3d966b5-002d-426a-bb88-5188eab8b7fc,15598.73297312948,15603.150113433832,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[10619]
3380,24615373-abb4-4b7e-9c8e-a0447ab56cb7,15601.000000000171,15607.957991843557,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10624]
3381,0a72b30f-5c2a-4110-aa32-0a09e2c5939b,15607.957991843557,15614.620831154316,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5625]
3382,57fef5bc-b6d0-4ef3-8792-5848c5fb5e0b,15518.60000000017,15615.43204256711,090ad2f7-840c-4a28-b1ba-a5e893e5ecc8,1,4,"[5621, 10620, 5622, 10621]"
3383,f77d45ce-c565-425a-ba8d-ddb875c6f939,15614.620831154316,15622.885361393968,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[626]
3384,a369d9f2-ac21-4be5-a880-ae4576b81598,15622.885361393968,15629.955949519946,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10625]
3385,cd3809a8-72f1-4316-94ee-c4fd1de3a994,15617.03204256711,15636.490672940132,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[5621]
3386,1f996cc1-9919-4fba-be30-de4219483bc4,15629.955949519946,15637.201402052639,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[627]
3387,c034b19b-1278-4ebb-9ba6-0b6068d9a18a,15562.929177098966,15637.741947810802,180faf32-d1b8-4ae7-97e6-1eee47b11911,1,3,"[623, 5623, 10622]"
3388,4d221e92-a3c4-43aa-adf9-a004b811681e,15636.490672940132,15642.895941285784,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,3,"[10620, 5622, 10621]"
3389,4523b63e-2a60-466d-88c3-3733a7ff5ac0,15637.201402052639,15644.356564968952,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5626]
3390,11b5e5be-aed4-44db-8ca0-0afbf9bb68cd,15646.400000000172,15654.399932698429,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10626]
3391,3a732ae2-0dd6-4de6-99a9-b3b66c7c4208,15654.399932698429,15662.299790947243,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[628]
3392,ed1c3947-a000-4e05-91d0-3969efca21b3,15642.895941285784,15666.686867240638,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,3,"[623, 5623, 10622]"
3393,7b27097c-7a6d-4535-b90d-f658984c1c44,15662.299790947243,15669.298299316111,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5627]
3394,631f093f-7a3c-4855-bd3c-90d5e79e8f1e,15644.495941285784,15671.12719461508,7e075e40-a840-486f-9842-6363405f986f,3,1,[10621]
3395,1d47162f-be30-4765-ae91-b45603e95786,15593.090055290064,15671.749327923979,56f70d36-1172-4f85-9267-f12fd045d70f,1,3,"[624, 5624, 625]"
3396,357ac119-8359-4011-afbd-7f55b9e7e7d5,15669.600000000173,15677.079876677264,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10627]
3397,1b88050d-ba7c-436b-a1e9-8ffe55a4e6f9,15673.34932792398,15683.562551646362,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[624]
3398,0b616a36-9c48-4258-b657-af401e94636c,15682.000000000171,15689.473574432552,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[629]
3399,0fa2cb36-e491-4c80-a4d8-5567bf5e1dc3,15668.286867240638,15692.856218205216,b08d82a7-fec1-451a-bfe0-d38af5626b97,3,1,[10622]
3400,2ba72a91-db82-438a-8a45-b90ab6e82e5b,15689.473574432552,15696.644772845373,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5628]
3401,214df4f0-e660-492a-922f-cf9d9ce38110,15683.562551646362,15700.931875460836,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,2,"[5624, 625]"
3402,8e63a923-3fa9-452f-aad1-55d9cd913b34,15696.644772845373,15704.18469111306,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10628]
3403,576fbcbf-a816-4745-a611-050d7e01ec6c,15704.18469111306,15712.019502203788,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5629]
3404,4d45ec0b-55c2-4ad5-a748-37b24946ba0a,15712.019502203788,15719.435275042173,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[630]
3405,c5fbd474-b214-49c8-b3aa-b1ad372409d6,15615.43204256711,15719.466247162818,090ad2f7-840c-4a28-b1ba-a5e893e5ecc8,1,4,"[10623, 626, 5625, 10624]"
3406,c2ee2ca0-87e0-4f83-9c45-b55422d42e8f,15637.741947810802,15719.76205547094,180faf32-d1b8-4ae7-97e6-1eee47b11911,1,3,"[627, 5626, 10625]"
3407,c1e864ec-6ce9-424c-8718-b6c1fba14279,15724.000000000175,15730.834786753197,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10629]
3408,2ccc355c-7259-46b4-b07c-3c985aa07b3a,15721.36205547094,15733.164843861476,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,4,"[627, 10624, 5626, 10625]"
3409,95657c4a-ff73-4d4c-9f9b-a801c4280125,15730.834786753197,15739.258434205321,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[631, 5630]"
3410,50f79648-941e-413a-8712-f4053052d92c,15750.200000000175,15758.262509317166,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10630]
3411,b21df083-8d76-488a-8790-d0360e4a8399,15734.764843861476,15758.424798064156,7e075e40-a840-486f-9842-6363405f986f,3,1,[5626]
3412,1dcdbf65-7efc-4f91-b502-6c05258d0bca,15734.764843861476,15761.511099694542,b08d82a7-fec1-451a-bfe0-d38af5626b97,3,1,[10625]
3413,f6cf158f-edae-416b-a125-e67ddc167b1c,15671.749327923979,15764.792470301454,56f70d36-1172-4f85-9267-f12fd045d70f,1,3,"[628, 5627, 10626]"
3414,2a9aaf96-2215-4fdf-ad0a-3440e1bc9808,15758.262509317166,15766.535496807744,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[632, 5631]"
3415,c30667c8-f1cd-4dbb-902f-44c42a9a207f,15719.76205547094,15774.867815921703,180faf32-d1b8-4ae7-97e6-1eee47b11911,1,2,"[629, 5628]"
3416,b55b1057-1d7d-4bf0-a2d6-812bf9796138,15766.392470301455,15776.475988379068,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[5627]
3417,7b1fcd02-a5bc-4c4f-a2c2-9d4c502d0511,15772.400000000176,15779.938270951323,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10631]
3418,6a743c31-cff5-40dd-b95b-7a1b1e152c28,15776.475988379068,15782.524401200571,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,3,"[629, 10626, 5628]"
3419,3f9f6421-f34a-4c4f-a0dd-b2a9f705975f,15780.800000000174,15788.409971045057,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[633]
3420,0eda3a95-2ea2-410f-bf06-d50c30e2b170,15790.600000000177,15797.589462747563,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5632]
3421,8118cfdc-aa71-4d8d-9350-43297b083517,15797.589462747563,15804.97548297825,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10632]
3422,ccac530e-1064-4ea2-9a66-2d0df1cc62ce,15804.97548297825,15812.084500239685,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[634]
3423,327482d4-f629-4cf0-83dc-26b8c84670f7,15784.124401200572,15812.349345193568,7e075e40-a840-486f-9842-6363405f986f,3,1,[5628]
3424,0284fb88-e7e4-4096-aef4-4c0eedb86f6a,15719.466247162818,15819.39623005682,090ad2f7-840c-4a28-b1ba-a5e893e5ecc8,1,4,"[10627, 630, 5629, 10628]"
3425,c60d4644-87b9-4ea9-86ee-f262c2c33988,15812.084500239685,15819.505286885822,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5633]
3426,08033fd5-6347-4e1d-b8c9-dcbb182ea4f2,15820.99623005682,15827.405893424711,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[5629]
3427,427d335e-a993-41ca-b3e5-b5fa40cd73c0,15819.800000000178,15827.866291461054,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10633]
3428,b27d433a-91d8-4cbe-8bb7-0093c0eec588,15774.867815921703,15831.914196271777,180faf32-d1b8-4ae7-97e6-1eee47b11911,1,2,"[631, 5630]"
3429,26a13d81-83ab-424a-ad1f-2479f9fe14ed,15827.866291461054,15835.195498399098,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[635]
3430,eb63c3a3-9fa7-4cdd-9beb-0d6d2da7180a,15827.405893424711,15838.35488791192,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[10628]
3431,52744779-6b63-45c4-b100-0641ee96bc3e,15838.35488791192,15845.311838665297,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[631]
3432,710b7259-0a64-4e07-87f2-d54b89a3bb3a,15838.000000000178,15845.909024682045,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10634]
3433,f3692e9f-2e7e-43f3-913d-7003e7ebc4a8,15845.311838665297,15852.451706057615,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[5630]
3434,9a719540-e827-43ef-9dac-a07f339374a2,15845.909024682045,15854.555604761188,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[636, 5634]"
3435,46baa3ea-8189-4be3-8b4a-b26d70337c3a,15858.200000000179,15865.400460562903,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10635]
3436,8f9b1627-7697-46ac-8349-ad71b792c425,15868.600000000177,15875.596665538456,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[637]
3437,89d7814c-4905-4336-a1d9-fcf0ab31caa9,15764.792470301454,15876.629296172956,56f70d36-1172-4f85-9267-f12fd045d70f,1,4,"[632, 10629, 5631, 10630]"
3438,352c695f-2a42-48a9-9b56-9d2fc71554ec,15875.596665538456,15882.710395045764,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5635]
3439,ca6e8c1d-c495-464f-8b1b-47dfe82564ba,15882.710395045764,15889.607180944911,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10636]
3440,66f31b86-413e-420f-bb1f-2c6b18ea6fe3,15878.229296172956,15893.709052991067,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[5631]
3441,658a7bf3-e647-489d-ad96-c04cce68e994,15893.709052991067,15902.005013588518,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[10630]
3442,0080b2b8-ed95-4bc2-b885-33ca9c90c150,15895.800000000178,15903.092788467951,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[638]
3443,95387378-0ed3-485b-99c6-3408292bde41,15831.914196271777,15911.29665190178,180faf32-d1b8-4ae7-97e6-1eee47b11911,1,3,"[634, 635, 10633]"
3444,5b21ffce-6b3b-4faa-8774-b1dbc5360ad7,15903.092788467951,15912.842272444435,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[5636, 10637]"
3445,8d675fd7-266f-4123-8eac-d86db6d04dbc,15819.39623005682,15913.342913249693,090ad2f7-840c-4a28-b1ba-a5e893e5ecc8,1,4,"[5632, 10631, 5633, 10632]"
3446,7f885326-d16b-4825-962d-139e0d190463,15912.89665190178,15919.146156632434,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[635]
3447,b6051cf2-3174-4e51-8188-45be8cf186fe,15928.000000000178,15935.578493873023,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[639]
3448,e38515cb-242f-4be1-a0b6-38e82781be1c,15935.578493873023,15944.81474925336,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[5637, 10638]"
3449,d2f39d0c-e68d-42a0-bbd8-28b0c132fa46,15919.146156632434,15945.458897491902,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,3,"[5633, 10632, 10633]"
3450,e3de40fb-6f4f-4fbb-be6d-e4af6f9a616d,15950.800000000181,15958.166027642394,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5638]
3451,a7585924-36e5-4652-90f6-e995ae30ab4c,15913.342913249693,15966.635385489932,090ad2f7-840c-4a28-b1ba-a5e893e5ecc8,1,2,"[5634, 10637]"
3452,7fb6755f-2588-4f3b-8eae-c4200327cc42,15958.166027642394,15967.610502776803,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[640, 10639]"
3453,f59d8ebc-99c3-48d0-9a12-f266e21f8a95,15968.235385489932,15971.30389392161,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[10637]
3454,0ed43ac7-12b7-4036-aa11-5f752563956e,15947.058897491903,15971.516979073425,7e075e40-a840-486f-9842-6363405f986f,3,1,[10633]
3455,f34945e4-99de-4049-924d-648f24dd1299,15977.40000000018,15984.913863639944,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[641]
3456,294f82e4-5238-4e40-bd69-e31c138190d7,15876.629296172956,15986.789934105325,56f70d36-1172-4f85-9267-f12fd045d70f,1,4,"[637, 10634, 5635, 10635]"
3457,e9122154-c150-4aa7-95f2-17538a2ce539,15911.29665190178,15990.463732064381,180faf32-d1b8-4ae7-97e6-1eee47b11911,1,3,"[638, 5636, 10636]"
3458,37ce792c-4481-46d3-8042-9e78a4792fcd,15988.389934105326,15991.308465278269,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[5635]
3459,f2ae0c37-9425-4bca-89d7-f77608b9a365,15984.913863639944,15992.718716760899,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5639]
3460,ff7da1ae-9824-4a40-854e-d5f121ac556b,15972.90389392161,15996.197011710845,7e075e40-a840-486f-9842-6363405f986f,3,1,[10637]
3461,a46c76dc-44e7-4f17-99bd-b92123a19043,15992.718716760899,16000.654603131467,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10640]
3462,e759cd5c-e1a4-41a0-8067-c7bc6008e44a,15991.308465278269,16009.317802701637,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[10635]
3463,43cb4b06-fc01-4ee2-8341-3b132150c9b9,16002.60000000018,16010.164473923698,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[642]
3464,4ff24016-0713-4cd6-b9e1-a3d412c230da,16010.164473923698,16017.206373621793,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5640]
3465,9f52840b-63fe-4c88-8cfb-214e1d3d625b,16009.317802701637,16020.528416203018,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,2,"[5636, 10636]"
3466,e4e0f8b8-aead-438b-b710-1122a146c1f2,15998.597011710845,16020.543381056304,f5531388-4bbe-4ede-99f5-f31c347318ea,16,1,[10637]
3467,56e01cf2-8fd7-42ee-ac69-ce607c32b83a,16017.206373621793,16024.182218501039,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10641]
3468,eab7fd7c-6038-43f8-9e72-31e1f2e10e18,16024.182218501039,16031.368413552844,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[643]
3469,d92d3bf7-a0fd-4135-9d60-ebdcaa6cb86d,15986.789934105325,16041.349606614467,56f70d36-1172-4f85-9267-f12fd045d70f,1,2,"[639, 5637]"
3470,e1064dc5-5411-4091-a42f-ec88e9d36581,16035.400000000183,16042.421814771387,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5641]
3471,a2053d05-16fc-4091-8c18-2db3e1201aaf,16042.949606614467,16049.108511290597,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[5637]
3472,ab77ab62-c8bb-48f3-a05c-366d2f1f57aa,16042.421814771387,16049.806532234661,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10642]
3473,fd447fb9-b92b-40cc-bd27-522f1b49c615,16049.806532234661,16056.970374811348,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[644]
3474,4efb1f77-73a7-47fc-b4db-52a6849452c3,16057.800000000185,16065.439084270462,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10643]
3475,13def4ae-3cd1-4f24-ab7b-d3a6e705e6a4,15990.463732064381,16067.815046304986,180faf32-d1b8-4ae7-97e6-1eee47b11911,1,3,"[641, 5639, 10640]"
3476,33045548-0244-439f-9fb1-045902100847,16069.415046304986,16071.918165673562,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[641]
3477,fdc27f73-c866-474f-bf9f-eacb50c429f2,16065.600000000184,16072.947608285649,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5642]
3478,6bd95e73-91ae-4196-b295-71beb299ee9c,15966.635385489932,16075.424740394727,090ad2f7-840c-4a28-b1ba-a5e893e5ecc8,1,4,"[640, 10638, 5638, 10639]"
3479,761d8b58-85ff-40bf-8714-c48d2986c736,16072.947608285649,16080.147888846941,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[645]
3480,179e801e-02ba-48f4-8399-7ee5aeb4db84,16071.918165673562,16089.463429031675,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,2,"[5639, 10640]"
3481,cc7e040f-ef5d-4135-90f9-44ed43007a56,16085.800000000185,16093.132278683343,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5643]
3482,4e6e5096-b843-4ecd-ab77-fca0d53d3fc3,16089.463429031675,16095.26969728913,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[10639]
3483,999a295b-855d-4dc1-9cb9-8e80bffd4067,16093.132278683343,16102.587214070727,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[646, 10644]"
3484,b995eab7-4338-4e40-9818-16163c6d35a7,16108.000000000186,16115.819871907946,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5644]
3485,e24de73c-c1eb-4467-ac24-a7471082c785,16091.063429031676,16117.27939102515,b08d82a7-fec1-451a-bfe0-d38af5626b97,3,1,[10640]
3486,fb07db5e-efc6-4438-a760-2428e1dc83f0,16041.349606614467,16117.648482955146,56f70d36-1172-4f85-9267-f12fd045d70f,1,3,"[642, 643, 5640]"
3487,b3f1c44c-3159-47c4-b953-884a1f38d95b,16119.248482955147,16125.195524125593,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[643]
3488,5ada0a18-7cb8-4bdd-9375-52ee3fe30272,16117.600000000184,16125.784525502248,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[647]
3489,6b66f7e7-86bf-487d-98f3-7470f8de1cad,16125.195524125593,16130.80284187623,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[5640]
3490,41a6994e-ff0e-4842-b770-a25631ed7061,16125.784525502248,16133.84484152717,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10645]
3491,9bea3e0f-01da-4483-afe8-90b134d6186f,16119.679391025149,16139.104474194346,f5531388-4bbe-4ede-99f5-f31c347318ea,16,1,[10640]
3492,9aa71055-10cc-4741-af3e-4f4bb7aa09a4,16133.84484152717,16140.682118882083,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5645]
3493,320324cc-d32f-40a6-ab70-ac0dd17247b4,16067.815046304986,16147.290462418596,180faf32-d1b8-4ae7-97e6-1eee47b11911,1,3,"[644, 10641, 5641]"
3494,79942cb1-7a59-4497-869f-e2d124de21c6,16140.682118882083,16147.761346424471,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10646]
3495,4d299a62-c4ef-44b9-8805-78a42c11bc20,16148.890462418596,16150.947719044625,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[644]
3496,82ef2960-039c-4fef-91ff-998dcb00dabc,16149.800000000185,16157.053988134641,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[648]
3497,2ed5ea63-05d5-4dd7-9aa1-392e72761a95,16158.400000000187,16165.701137365304,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5646]
3498,b6b68288-acec-4d8e-9085-388241361046,16165.701137365304,16173.304624654063,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10647]
3499,899fbb86-5581-4d6d-9259-6046e2f30f1e,16150.947719044625,16178.488189612632,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,2,"[10641, 5641]"
3500,2782384c-2ef2-4cac-9604-4eb311de417a,16173.304624654063,16180.026357795965,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[649]
3501,72922f98-a154-4c72-9289-ccf9d6f7082f,16075.424740394727,16187.406128508028,090ad2f7-840c-4a28-b1ba-a5e893e5ecc8,1,4,"[645, 10642, 5642, 10643]"
3502,4a77b635-8147-4ecf-b78a-e1d4a5349aa3,16185.600000000188,16192.558486723457,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5647]
3503,496149f9-6ef7-45cd-a1d0-075aee18e481,16117.648482955146,16198.850934846532,56f70d36-1172-4f85-9267-f12fd045d70f,1,3,"[646, 5643, 647]"
3504,eb9be5ea-9aa2-4b87-9fcd-9774fb3a9afc,16192.558486723457,16201.716194818133,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[650, 10648]"
3505,e909ecdb-e025-4aaf-a398-8ff650db0554,16189.006128508028,16203.771383046933,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[5642]
3506,080dc2ff-2671-4f16-9963-6af9cfe05a89,16211.00000000019,16217.32161789628,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10649]
3507,1f0c27dd-ec24-4bf5-8f9e-3b0ceb02bd7c,16203.771383046933,16219.550674088237,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,2,"[5643, 647]"
3508,7f7f1c48-9b32-4e61-ac85-e16b8efbef45,16217.32161789628,16224.847348588619,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5648]
3509,d7de6803-170d-47c3-a2e7-34303d32b248,16147.290462418596,16225.090985615068,180faf32-d1b8-4ae7-97e6-1eee47b11911,1,3,"[5644, 10644, 5645]"
3510,2401396c-b5dd-4426-8a8b-4c3074a238ae,16226.690985615069,16229.78476471751,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[5644]
3511,4de477cf-8ccf-45e9-8e19-5f718a112b19,16224.847348588619,16231.829830472972,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[651]
3512,cef8892a-c375-4fb2-a31e-4db0bac86583,16229.78476471751,16240.741904130895,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,2,"[10644, 5645]"
3513,8358f9ae-6c87-459b-b3d9-ecdc842e9c23,16239.20000000019,16246.303601956251,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10650]
3514,7bc618ba-02ae-4b88-914c-d8bc814a8986,16246.303601956251,16253.571770601771,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5649]
3515,3ced9ce0-5882-4512-b6f1-89a7963038c0,16253.571770601771,16261.385184635159,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[652]
3516,7d8c05ee-0b3b-486f-9457-d962369e8d16,16261.385184635159,16268.802874332974,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[10651]
3517,44c74dad-1fc8-42a3-875f-58095c30daef,16268.802874332974,16275.83457191006,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[5650]
3518,bb493821-4d2f-49d2-bae6-87904decb9bc,16198.850934846532,16276.31535005277,56f70d36-1172-4f85-9267-f12fd045d70f,1,3,"[649, 650, 10648]"
3519,fdce494c-c878-41be-aaad-42a104ef46b0,16275.83457191006,16283.66330733818,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[653]
3520,5c8d004d-4e32-4eca-9bcc-a80aa8da17ca,16277.91535005277,16285.689417667762,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[649]
3521,05971818-a418-4240-b3d7-ba49db674489,16285.689417667762,16289.001899938776,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,2,"[650, 10648]"
3522,128eca66-29eb-4922-a42f-f53b048da4d7,16187.406128508028,16295.943617840856,090ad2f7-840c-4a28-b1ba-a5e893e5ecc8,1,4,"[10646, 5646, 10647, 5647]"
3523,a4c585db-a2f8-45c8-b1b4-55a00d5628ba,16290.00000000019,16296.342844557636,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[654]
3524,50d2411c-eab8-4a3d-b509-a168e0d0086e,16297.543617840856,16299.55238641845,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[10647]
3525,4162b8c8-9ac7-4f18-8683-5549b8aabf22,16296.342844557636,16305.080360869391,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[5651, 10652]"
3526,10633c2a-591f-4c3e-adb1-35cfb1aa4537,16299.55238641845,16306.412676590682,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[5647]
3527,41bb3fa9-a48b-474a-8d81-873383248454,16225.090985615068,16306.804022712418,180faf32-d1b8-4ae7-97e6-1eee47b11911,1,3,"[651, 5648, 10649]"
3528,44f33504-00ce-427b-9685-bba2ebf4b666,16290.601899938776,16314.607874953303,7e075e40-a840-486f-9842-6363405f986f,3,1,[10648]
3529,2c4224db-2586-40a8-9b2e-87994899bc21,16308.404022712419,16320.16111316694,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,1,[651]
3530,1b39e645-a22f-4a79-9d6a-435968bb48a6,16317.20000000019,16324.245736760495,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,1,[655]
3531,753509c0-d862-42af-90b4-6a0079820b81,16320.16111316694,16332.014895038968,4902eb93-ee5d-45ad-8b13-96d823328aaf,2,2,"[5648, 10649]"
3532,b22b7ceb-ad49-4f92-b88e-872b5247291a,16324.245736760495,16334.079891248464,4902eb93-ee5d-45ad-8b13-96d823328aaf,0,2,"[5652, 10653]"
