,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
4078,17601.714743675893,2,8,10703,4,16,N/A
4079,17604.114743675895,2,8,10703,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4080,17609.27679758361,2,8,10705,3,3,N/A
4081,17610.87679758361,2,8,10705,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4082,17615.60000000023,2,8,10707,0,0,N/A
4083,17615.60000000023,2,8,10707,1,1,N/A
4084,17615.680000000233,2,8,10707,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4085,17616.40000000023,2,8,10707,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4086,17620.53692988886,2,8,10706,2,2,N/A
4087,17623.736929888863,2,8,10706,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4088,17634.671325227395,2,8,10706,3,3,N/A
4089,17636.271325227393,2,8,10706,3,3,86b906ca-10e1-40cc-b21c-9213d4c11826
4090,17638.83260006967,2,8,10705,4,16,N/A
4091,17641.23260006967,2,8,10705,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4092,17642.800000000232,2,8,10708,0,0,N/A
4093,17642.800000000232,2,8,10708,1,1,N/A
4094,17642.880000000234,2,8,10708,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4095,17643.60000000023,2,8,10708,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4096,17650.37154602926,2,8,10707,2,2,N/A
4097,17653.57154602926,2,8,10707,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4098,17662.072184059114,2,8,10706,4,16,N/A
4099,17665.671352545018,2,8,10706,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4100,17666.000000000233,2,8,10709,0,0,N/A
4101,17666.000000000233,2,8,10709,1,1,N/A
4102,17666.080000000235,2,8,10709,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4103,17666.800000000232,2,8,10709,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4104,17667.655268493454,2,8,10707,3,3,N/A
4105,17669.255268493453,2,8,10707,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4106,17675.21527955505,2,8,10708,2,2,N/A
4107,17678.41527955505,2,8,10708,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4108,17685.30901977297,2,8,10708,3,3,N/A
4109,17686.909019772967,2,8,10708,3,3,86b906ca-10e1-40cc-b21c-9213d4c11826
4110,17693.200000000234,2,8,10710,0,0,N/A
4111,17693.200000000234,2,8,10710,1,1,N/A
4112,17693.280000000235,2,8,10710,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4113,17694.000000000233,2,8,10710,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4114,17697.506111763556,2,8,10707,4,16,N/A
4115,17699.906111763557,2,8,10707,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4116,17701.63743036026,2,8,10709,2,2,N/A
4117,17704.83743036026,2,8,10709,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4118,17715.110651619867,2,8,10708,4,16,N/A
4119,17719.420621805042,2,8,10709,3,3,N/A
4120,17721.02062180504,2,8,10709,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4121,17721.617424182692,2,8,10708,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4122,17730.650491879333,2,8,10710,2,2,N/A
4123,17733.850491879333,2,8,10710,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4124,17747.669599082725,2,8,10709,4,16,N/A
4125,17750.069599082726,2,8,10709,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4126,17751.965651896102,2,8,10710,3,3,N/A
4127,17753.5656518961,2,8,10710,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4128,17781.729320047063,2,8,10710,4,16,N/A
4129,17784.129320047065,2,8,10710,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4130,17799.000000000236,2,8,10714,0,0,N/A
4131,17799.000000000236,2,8,10714,1,1,N/A
4132,17799.08000000024,2,8,10714,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4133,17799.800000000236,2,8,10714,1,1,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d
4134,17820.200000000237,2,8,10715,0,0,N/A
4135,17820.200000000237,2,8,10715,1,1,N/A
4136,17820.28000000024,2,8,10715,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4137,17821.000000000236,2,8,10715,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4138,17832.89411247423,2,8,10714,2,2,N/A
4139,17836.09411247423,2,8,10714,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4140,17852.80082249557,2,8,10715,2,2,N/A
4141,17855.20341272367,2,8,10714,3,3,N/A
4142,17856.803412723668,2,8,10714,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4143,17856.80341272367,2,8,10715,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4144,17865.85679726253,2,8,10715,3,3,N/A
4145,17867.45679726253,2,8,10715,3,3,86b906ca-10e1-40cc-b21c-9213d4c11826
4146,17883.645551667032,2,8,10714,4,16,N/A
4147,17886.045551667034,2,8,10714,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4148,17895.539946727426,2,8,10715,4,16,N/A
4149,17908.726857916565,2,8,10715,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4150,17939.00000000024,2,8,10719,0,0,N/A
4151,17939.00000000024,2,8,10719,1,1,N/A
4152,17939.080000000242,2,8,10719,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4153,17939.80000000024,2,8,10719,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4154,17971.20000000024,2,8,10720,0,0,N/A
4155,17971.20000000024,2,8,10720,1,1,N/A
4156,17971.280000000243,2,8,10720,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4157,17972.00000000024,2,8,10720,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4158,17972.743898658522,2,8,10719,2,2,N/A
4159,17975.943898658523,2,8,10719,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4160,17987.67801718122,2,8,10719,3,3,N/A
4161,17989.27801718122,2,8,10719,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4162,17991.40000000024,2,8,10721,0,0,N/A
4163,17991.40000000024,2,8,10721,1,1,N/A
4164,17991.480000000243,2,8,10721,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4165,17992.20000000024,2,8,10721,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4166,18005.611185765134,2,8,10720,2,2,N/A
4167,18008.811185765135,2,8,10720,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4168,18013.67303680204,2,8,10720,3,3,N/A
4169,18015.27303680204,2,8,10720,3,3,15d83ff6-2b17-4884-8c4f-645a4c3f2cbd
4170,18016.66548756083,2,8,10719,4,16,N/A
4171,18019.06548756083,2,8,10719,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4172,18027.205353612917,2,8,10721,2,2,N/A
4173,18030.405353612918,2,8,10721,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4174,18041.76178585807,2,8,10720,4,16,N/A
4175,18044.161785858072,2,8,10720,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4176,18044.986617798215,2,8,10721,3,3,N/A
4177,18046.586617798213,2,8,10721,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4178,18048.800000000243,2,8,10723,0,0,N/A
4179,18048.800000000243,2,8,10723,1,1,N/A
4180,18048.880000000245,2,8,10723,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4181,18049.600000000242,2,8,10723,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4182,18069.000000000244,2,8,10724,0,0,N/A
4183,18069.000000000244,2,8,10724,1,1,N/A
4184,18069.080000000245,2,8,10724,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4185,18069.800000000243,2,8,10724,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4186,18074.666466832245,2,8,10721,4,16,N/A
4187,18077.066466832246,2,8,10721,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4188,18084.996170264934,2,8,10723,2,2,N/A
4189,18088.196170264935,2,8,10723,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4190,18094.198878377872,2,8,10723,3,3,N/A
4191,18095.79887837787,2,8,10723,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4192,18103.576293173057,2,8,10724,2,2,N/A
4193,18106.776293173058,2,8,10724,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4194,18118.42905644271,2,8,10724,3,3,N/A
4195,18120.02905644271,2,8,10724,3,3,15d83ff6-2b17-4884-8c4f-645a4c3f2cbd
4196,18124.02085609563,2,8,10723,4,16,N/A
4197,18126.420856095632,2,8,10723,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4198,18148.629655015826,2,8,10724,4,16,N/A
4199,18153.622232307465,2,8,10724,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4200,18198.000000000247,2,8,10729,0,0,N/A
4201,18198.000000000247,2,8,10729,1,1,N/A
4202,18198.08000000025,2,8,10729,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4203,18198.800000000247,2,8,10729,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4204,18217.200000000248,2,8,10730,0,0,N/A
4205,18217.200000000248,2,8,10730,1,1,N/A
4206,18217.28000000025,2,8,10730,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4207,18218.000000000247,2,8,10730,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4208,18231.161634806347,2,8,10729,2,2,N/A
4209,18234.361634806348,2,8,10729,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4210,18241.40000000025,2,8,10731,0,0,N/A
4211,18241.40000000025,2,8,10731,1,1,N/A
4212,18241.48000000025,2,8,10731,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4213,18242.200000000248,2,8,10731,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4214,18242.316270286137,2,8,10729,3,3,N/A
4215,18243.916270286136,2,8,10729,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4216,18250.589748947565,2,8,10730,2,2,N/A
4217,18253.789748947565,2,8,10730,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4218,18263.60000000025,2,8,10732,0,0,N/A
4219,18263.60000000025,2,8,10732,1,1,N/A
4220,18263.68000000025,2,8,10732,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4221,18263.80227542795,2,8,10730,3,3,N/A
4222,18264.40000000025,2,8,10732,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4223,18265.402275427947,2,8,10730,3,3,86b906ca-10e1-40cc-b21c-9213d4c11826
4224,18270.760580044887,2,8,10729,4,16,N/A
4225,18273.16058004489,2,8,10729,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4226,18274.63300080178,2,8,10731,2,2,N/A
4227,18277.83300080178,2,8,10731,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4228,18288.80000000025,2,8,10733,0,0,N/A
4229,18288.80000000025,2,8,10733,1,1,N/A
4230,18288.880000000252,2,8,10733,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4231,18289.60000000025,2,8,10733,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4232,18293.306752605935,2,8,10730,4,16,N/A
4233,18293.67375133537,2,8,10731,3,3,N/A
4234,18295.273751335368,2,8,10731,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4235,18295.706752605936,2,8,10730,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4236,18297.97675912031,2,8,10732,2,2,N/A
4237,18301.17675912031,2,8,10732,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4238,18306.18248585059,2,8,10732,3,3,N/A
4239,18307.78248585059,2,8,10732,3,3,86b906ca-10e1-40cc-b21c-9213d4c11826
4240,18317.00000000025,2,8,10734,0,0,N/A
4241,18317.00000000025,2,8,10734,1,1,N/A
4242,18317.080000000253,2,8,10734,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4243,18317.80000000025,2,8,10734,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4244,18321.9835065251,2,8,10731,4,16,N/A
4245,18323.190734978005,2,8,10733,2,2,N/A
4246,18324.3835065251,2,8,10731,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4247,18326.390734978006,2,8,10733,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4248,18332.373991436838,2,8,10732,4,16,N/A
4249,18341.903291134826,2,8,10733,3,3,N/A
4250,18343.20000000025,2,8,10735,0,0,N/A
4251,18343.20000000025,2,8,10735,1,1,N/A
4252,18343.280000000253,2,8,10735,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4253,18343.503291134824,2,8,10733,3,3,15d83ff6-2b17-4884-8c4f-645a4c3f2cbd
4254,18344.00000000025,2,8,10735,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4255,18345.45731148095,2,8,10732,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4256,18352.683576961972,2,8,10734,2,2,N/A
4257,18355.883576961973,2,8,10734,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4258,18367.58555633465,2,8,10734,3,3,N/A
4259,18369.185556334647,2,8,10734,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4260,18371.221349054864,2,8,10733,4,16,N/A
4261,18373.621349054865,2,8,10733,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4262,18377.843635933066,2,8,10735,2,2,N/A
4263,18381.043635933067,2,8,10735,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4264,18394.883605743376,2,8,10735,3,3,N/A
4265,18396.483605743375,2,8,10735,3,3,86b906ca-10e1-40cc-b21c-9213d4c11826
4266,18398.253678493642,2,8,10734,4,16,N/A
4267,18400.653678493643,2,8,10734,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4268,18414.800000000254,2,8,10738,0,0,N/A
4269,18414.800000000254,2,8,10738,1,1,N/A
4270,18414.880000000256,2,8,10738,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4271,18415.600000000253,2,8,10738,1,1,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d
4272,18423.072884942118,2,8,10735,4,16,N/A
4273,18425.47288494212,2,8,10735,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4274,18439.000000000255,2,8,10739,0,0,N/A
4275,18439.000000000255,2,8,10739,1,1,N/A
4276,18439.080000000256,2,8,10739,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4277,18439.800000000254,2,8,10739,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4278,18447.619787151383,2,8,10738,2,2,N/A
4279,18450.819787151384,2,8,10738,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4280,18460.326892317367,2,8,10738,3,3,N/A
4281,18461.926892317366,2,8,10738,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4282,18463.200000000255,2,8,10740,0,0,N/A
4283,18463.200000000255,2,8,10740,1,1,N/A
4284,18463.280000000257,2,8,10740,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4285,18464.000000000255,2,8,10740,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4286,18470.82911302471,2,8,10739,2,2,N/A
4287,18474.02911302471,2,8,10739,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4288,18486.400000000256,2,8,10741,0,0,N/A
4289,18486.400000000256,2,8,10741,1,1,N/A
4290,18486.480000000258,2,8,10741,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4291,18487.200000000255,2,8,10741,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4292,18488.47796088568,2,8,10738,4,16,N/A
4293,18490.877960885682,2,8,10738,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4294,18491.767515757372,2,8,10739,3,3,N/A
4295,18493.29702354721,2,8,10740,2,2,N/A
4296,18493.36751575737,2,8,10739,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4297,18496.49702354721,2,8,10740,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4298,18504.30049157808,2,8,10740,3,3,N/A
4299,18505.90049157808,2,8,10740,3,3,86b906ca-10e1-40cc-b21c-9213d4c11826
4300,18508.600000000257,2,8,10742,0,0,N/A
4301,18508.600000000257,2,8,10742,1,1,N/A
4302,18508.68000000026,2,8,10742,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4303,18509.400000000256,2,8,10742,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4304,18519.082438947742,2,8,10741,2,2,N/A
4305,18521.124811488975,2,8,10739,4,16,N/A
4306,18522.282438947743,2,8,10741,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4307,18523.524811488976,2,8,10739,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4308,18531.040977526965,2,8,10741,3,3,N/A
4309,18531.76147724124,2,8,10740,4,16,N/A
4310,18532.640977526964,2,8,10741,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4311,18534.800000000258,2,8,10743,0,0,N/A
4312,18534.800000000258,2,8,10743,1,1,N/A
4313,18534.88000000026,2,8,10743,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4314,18535.600000000257,2,8,10743,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4315,18541.234642975614,2,8,10742,2,2,N/A
4316,18544.434642975615,2,8,10742,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4317,18546.7653496223,2,8,10740,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4318,18556.261733710387,2,8,10742,3,3,N/A
4319,18557.861733710386,2,8,10742,3,3,86b906ca-10e1-40cc-b21c-9213d4c11826
4320,18558.94810129469,2,8,10741,4,16,N/A
4321,18568.745219080884,2,8,10741,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4322,18570.933559226443,2,8,10743,2,2,N/A
4323,18574.133559226444,2,8,10743,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4324,18577.890538287564,2,8,10743,3,3,N/A
4325,18579.490538287562,2,8,10743,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4326,18588.98041497456,2,8,10742,4,16,N/A
4327,18591.380414974563,2,8,10742,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4328,18592.20000000026,2,8,10745,0,0,N/A
4329,18592.20000000026,2,8,10745,1,1,N/A
4330,18592.28000000026,2,8,10745,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4331,18593.00000000026,2,8,10745,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4332,18607.06893460561,2,8,10743,4,16,N/A
4333,18611.202775843813,2,8,10743,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4334,18625.918697891422,2,8,10745,2,2,N/A
4335,18629.118697891423,2,8,10745,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4336,18638.60000000026,2,8,10747,0,0,N/A
4337,18638.60000000026,2,8,10747,1,1,N/A
4338,18638.680000000262,2,8,10747,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4339,18639.282075071937,2,8,10745,3,3,N/A
4340,18639.40000000026,2,8,10747,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4341,18640.882075071935,2,8,10745,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4342,18664.80000000026,2,8,10748,0,0,N/A
4343,18664.80000000026,2,8,10748,1,1,N/A
4344,18664.880000000263,2,8,10748,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4345,18665.60000000026,2,8,10748,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4346,18666.842457122108,2,8,10745,4,16,N/A
4347,18669.24245712211,2,8,10745,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4348,18671.573090818172,2,8,10747,2,2,N/A
4349,18674.773090818173,2,8,10747,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4350,18689.000000000262,2,8,10749,0,0,N/A
4351,18689.000000000262,2,8,10749,1,1,N/A
4352,18689.080000000264,2,8,10749,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4353,18689.80000000026,2,8,10749,1,1,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d
4354,18691.290500570274,2,8,10747,3,3,N/A
4355,18692.890500570273,2,8,10747,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4356,18701.58127532485,2,8,10748,2,2,N/A
4357,18704.78127532485,2,8,10748,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4358,18716.050765869106,2,8,10748,3,3,N/A
4359,18717.650765869104,2,8,10748,3,3,86b906ca-10e1-40cc-b21c-9213d4c11826
4360,18721.317612771818,2,8,10747,4,16,N/A
4361,18723.646314779744,2,8,10749,2,2,N/A
4362,18723.71761277182,2,8,10747,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4363,18726.846314779745,2,8,10749,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4364,18731.296286272995,2,8,10749,3,3,N/A
4365,18732.896286272993,2,8,10749,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4366,18746.47071210068,2,8,10748,4,16,N/A
4367,18748.87071210068,2,8,10748,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4368,18758.621580800293,2,8,10749,4,16,N/A
4369,18772.133689222377,2,8,10749,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4370,18778.800000000265,2,8,10753,0,0,N/A
4371,18778.800000000265,2,8,10753,1,1,N/A
4372,18778.880000000267,2,8,10753,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4373,18779.600000000264,2,8,10753,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4374,18811.875765891356,2,8,10753,2,2,N/A
4375,18815.075765891357,2,8,10753,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4376,18824.278302766026,2,8,10753,3,3,N/A
4377,18825.878302766025,2,8,10753,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4378,18838.200000000266,2,8,10755,0,0,N/A
4379,18838.200000000266,2,8,10755,1,1,N/A
4380,18838.280000000268,2,8,10755,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4381,18839.000000000266,2,8,10755,1,1,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d
4382,18851.766309900377,2,8,10753,4,16,N/A
4383,18854.166309900378,2,8,10753,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4384,18868.153134185293,2,8,10755,2,2,N/A
4385,18871.353134185294,2,8,10755,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4386,18877.390597910704,2,8,10755,3,3,N/A
4387,18878.990597910702,2,8,10755,3,3,15d83ff6-2b17-4884-8c4f-645a4c3f2cbd
4388,18904.091541920854,2,8,10755,4,16,N/A
4389,18906.491541920856,2,8,10755,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4390,18980.40000000027,2,8,10761,0,0,N/A
4391,18980.40000000027,2,8,10761,1,1,N/A
4392,18980.480000000272,2,8,10761,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4393,18981.20000000027,2,8,10761,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4394,19008.60000000027,2,8,10762,0,0,N/A
4395,19008.60000000027,2,8,10762,1,1,N/A
4396,19008.680000000273,2,8,10762,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4397,19009.40000000027,2,8,10762,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4398,19014.293443190123,2,8,10761,2,2,N/A
4399,19017.493443190124,2,8,10761,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4400,19022.531901784514,2,8,10761,3,3,N/A
4401,19024.131901784513,2,8,10761,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4402,19041.800000000272,2,8,10763,0,0,N/A
4403,19041.800000000272,2,8,10763,1,1,N/A
4404,19041.880000000274,2,8,10763,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4405,19041.986515836616,2,8,10762,2,2,N/A
4406,19042.60000000027,2,8,10763,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4407,19045.186515836616,2,8,10762,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4408,19051.73696081808,2,8,10761,4,16,N/A
4409,19054.136960818083,2,8,10761,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4410,19054.192122502838,2,8,10762,3,3,N/A
4411,19055.792122502837,2,8,10762,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4412,19074.732666722695,2,8,10763,2,2,N/A
4413,19077.932666722696,2,8,10763,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4414,19082.079822880198,2,8,10763,3,3,N/A
4415,19083.05276427698,2,8,10762,4,16,N/A
4416,19083.679822880196,2,8,10763,3,3,15d83ff6-2b17-4884-8c4f-645a4c3f2cbd
4417,19085.452764276983,2,8,10762,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4418,19097.200000000274,2,8,10765,0,0,N/A
4419,19097.200000000274,2,8,10765,1,1,N/A
4420,19097.280000000275,2,8,10765,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4421,19098.000000000273,2,8,10765,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4422,19110.647162685906,2,8,10763,4,16,N/A
4423,19113.047162685907,2,8,10763,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4424,19120.400000000274,2,8,10766,0,0,N/A
4425,19120.400000000274,2,8,10766,1,1,N/A
4426,19120.480000000276,2,8,10766,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4427,19121.200000000274,2,8,10766,1,1,5a512966-c6c1-4bcd-adde-256132cca6f8
4428,19128.899631364926,2,8,10765,2,2,N/A
4429,19132.099631364927,2,8,10765,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4430,19137.592241915245,2,8,10765,3,3,N/A
4431,19139.192241915243,2,8,10765,3,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1
4432,19155.061477289095,2,8,10766,2,2,N/A
4433,19158.261477289096,2,8,10766,2,2,5f2e21b4-aede-44c2-b49c-35c087c8503b
4434,19167.256440773246,2,8,10766,3,3,N/A
4435,19167.800000000276,2,8,10768,0,0,N/A
4436,19167.800000000276,2,8,10768,1,1,N/A
4437,19167.880000000278,2,8,10768,0,0,5f2e21b4-aede-44c2-b49c-35c087c8503b
4438,19168.600000000275,2,8,10768,1,1,e3776acf-166f-40d6-83c4-f5e84208a8f9
4439,19168.856440773245,2,8,10766,3,3,86b906ca-10e1-40cc-b21c-9213d4c11826
4440,19170.176773252817,2,8,10765,4,16,N/A
4441,19172.57677325282,2,8,10765,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4442,19196.61496453214,2,8,10766,4,16,N/A
4443,19199.01496453214,2,8,10766,4,16,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9
4444,19199.687917351504,2,8,10768,2,2,N/A
4445,19201.000000000276,2,8,10769,0,0,N/A
